0.015572259906204677,0.021016795559215377,0.02381792418957821,0.026122343758461966,0.02713441402062674,0.0280258930602159,0.02906410334904133,0.02994684406009736,0.030639098007504167,0.031125885610105274,0.03136600867481004,0.03155506957630675,0.03165657202940507,0.03175925681133041,0.03182188705965848,0.03187392874193081,0.031923979041092926,0.03197278195176628,0.032020777447365915,0.032068122317778516,0.03211520430792261
0.01339280462407764,0.01803778970496801,0.020238712726093098,0.022198370464886926,0.023138276319234343,0.02385585394397221,0.024783912170514906,0.025570616914567926,0.0260976530463807,0.026371125202955776,0.026576125651939446,0.026716356685056022,0.026807934101369262,0.026875688927165856,0.026913745300969023,0.026946947290726747,0.026979272465524017,0.027010937958978735,0.027042088251167492,0.027072900961557646,0.027103549646401118
0.012799797818389563,0.016496697449940846,0.01857599430127772,0.02030773707336298,0.02110979335723579,0.021781914913111735,0.022539847353203968,0.02320634700974881,0.023670980130115732,0.02388738101869414,0.024085444926941844,0.024229215996618828,0.024328376174830336,0.024410078954340917,0.024477926083674762,0.02453899969423757,0.024597898195179244,0.024655214457151596,0.024711449828471337,0.024766962671816,0.024822120720393137
0.011490572967949144,0.014743792676454754,0.01664276876503894,0.01809507453049244,0.018815561597993354,0.019412830172479602,0.019989650694325553,0.02050244117414312,0.020910700761331436,0.021122101520734113,0.021293489523578426,0.021441772623442462,0.02153145156009191,0.021593089054765403,0.02161873344442976,0.02163138601727929,0.021643812245335358,0.021656048134656332,0.021668048300339127,0.021679905837920187,0.02169171958688716
0.009822368716333177,0.01302737888515203,0.01505444512375671,0.016344820727079448,0.016979527479470752,0.017550724202847298,0.018065649007133915,0.018525924788320797,0.018881804240258968,0.01909239116188783,0.01926307479194695,0.01941043796262918,0.01954768927483643,0.019660070314234463,0.019736349034321445,0.019804238448047098,0.019869679735995027,0.019933500645774566,0.019996119007000927,0.02005795131470908,0.02011942874241331
0.011829454527759048,0.014964173758827677,0.01706622605421879,0.018353489304012628,0.019210118549744817,0.019893320555463435,0.02059097824345517,0.02148960267357116,0.0221897736546851,0.023265489588408194,0.02414620979562029,0.025094400539931335,0.02595106627293309,0.026928408729141918,0.02711202272617994,0.027115990674171874,0.02711962394439905,0.027123093430018577,0.027126372829477274,0.02712954778620689,0.02713269572970219
0.011545654796713658,0.01450204885641673,0.016427524401729066,0.017625451256528302,0.018481138803391587,0.019154929631585788,0.0198603680903336,0.020759382105700646,0.02146640885206208,0.022558364861532537,0.02345756655233652,0.024410452561676142,0.0252607716409283,0.026240847106179844,0.026425390025437638,0.02643109419629182,0.02643683473829968,0.026442506929242573,0.02644818146602399,0.02645377469661389,0.026459386023448484
0.008831103196791817,0.011850457785644898,0.01357730486367324,0.014714026504109681,0.01524881466807559,0.015714961388285823,0.0161026681959133,0.01645606682892106,0.01669451275471722,0.01691876640092601,0.017094248308141692,0.01724088769710946,0.017336158535846507,0.017430608069690955,0.01745479080743976,0.017472358759839695,0.017489817397626298,0.017507130749026226,0.017524229330194804,0.017541204386225608,0.017558112461807444
0.007951869634900997,0.011079445450355793,0.012639487955944164,0.01379266444180286,0.014342877095559375,0.014773234299943115,0.015124206955841333,0.015378395291087983,0.015531946434756702,0.015702274864817217,0.015789231188184382,0.015880892674579043,0.01595695088376772,0.01602604713907669,0.016069154689144535,0.016110046977719474,0.01614952460375504,0.01618802092452334,0.01622581880511484,0.016263193394935354,0.016300334218208833
0.008233170836552445,0.011067418129453945,0.012558576620742187,0.013665813619432157,0.014179907457760854,0.014564610418727282,0.014851334974943248,0.015067517830007746,0.015201627631909789,0.015349541103844084,0.015422379289788901,0.015502710665289373,0.015556553510157613,0.015616481663029137,0.015652251390816677,0.0156835080988921,0.015713763660540166,0.015743366455504348,0.015772387345945642,0.015801130894476777,0.015829682547552983
0.007309060118556019,0.009870414542301243,0.011415980964772475,0.0124677844690712,0.012947388602564384,0.013375063558361005,0.013616537158389333,0.013834700489255645,0.013971643607668024,0.014107826411360682,0.014183012399855652,0.014252458623589516,0.014314783906906606,0.014373570283413649,0.014417752629411019,0.014455820387671329,0.014492715741039636,0.014528740968040767,0.01456410780522935,0.014599105604794571,0.014633898743612551
0.007765520786109631,0.010155525642074947,0.011721142455825475,0.01273031975226453,0.013244366985366065,0.013666376565794397,0.013931814916779311,0.014178461100312597,0.014322313464782502,0.014457196168031781,0.014547700438428207,0.014631148065931111,0.014698868717746748,0.014760289599766647,0.014809506146363654,0.014854203884639495,0.014897889263575275,0.014940734635061289,0.014982897852167023,0.015024633988587978,0.01506617043944176
0.007923537542208493,0.011254797913428831,0.013656174971920308,0.015371360271477563,0.016888816716456086,0.01780467655281076,0.018885065921751345,0.020062817104626516,0.02088286808519176,0.02195283276849828,0.022851139944649813,0.023655672929914977,0.024455553082130425,0.025423535786657566,0.025633657203508187,0.02564117348513905,0.025647093878755342,0.025652239391988685,0.025656995296232114,0.025661498918735936,0.025665904678244467
0.007625200707811691,0.01100489699717346,0.013735695050246051,0.015603990375222242,0.01727995399364522,0.018313683404811307,0.019485053169680685,0.020719814613177935,0.021590856909793,0.022695162251107643,0.02362132299907649,0.024447105612760207,0.02526973194130606,0.026244714281775505,0.026467017067088875,0.026486514593867933,0.02650565160618808,0.026524451298081165,0.026542983678978338,0.026561317857530884,0.02657957613731127
0.009684240832165378,0.012430184137919024,0.014566654654034346,0.015977042088605065,0.017007508320896595,0.0177055259271951,0.01826213600345874,0.018790090801668234,0.019156005112240655,0.01949503277009993,0.019760041656374946,0.019974694267189706,0.02016961776220208,0.020322670541721734,0.020395704321939472,0.02042887141419336,0.020462299441701984,0.02049551286613341,0.020528401894774773,0.020561096339896556,0.02059368464420615
0.013588047961381461,0.01870926657616311,0.022823117255675974,0.026028475493152566,0.027064367586148805,0.027930785107830515,0.028901065374297735,0.02944903572284326,0.02983483650764149,0.030235793995865148,0.030473399064752354,0.03066010343426791,0.030777595366964172,0.03086567587021798,0.03091059458509103,0.030950666038920303,0.03098968591681151,0.031027944870693984,0.031065572726291513,0.031102875700107394,0.031139977698406943
0.020193641338974982,0.02621000888916252,0.031427699524133365,0.035037274494508615,0.036129824572724796,0.037091927142336195,0.038362110079408575,0.03904109809173052,0.03946643814518354,0.040073626167179785,0.04060052812501609,0.04108265750051365,0.041431012346545205,0.041730709664415444,0.041812797233634805,0.04186890002424552,0.041923384994760886,0.04197661276222974,0.042028876839186,0.042080523766049004,0.04213187679041961
0.016269682273037357,0.020465877074790088,0.02438898801864631,0.02691098269657765,0.028082589543944114,0.02920408123598459,0.030507887758992606,0.031615073096305076,0.032312255807842506,0.03310373123549994,0.03412741824691749,0.03498114327150855,0.03558314473041991,0.036134561285974406,0.036276709853165404,0.03631880055033853,0.0363597475567904,0.03639970938427657,0.03643890415989082,0.036477572257036135,0.03651605319737797
0.008386779441795365,0.011007847920225003,0.013266863891915181,0.015119312232445265,0.016181113384388914,0.0172425107572911,0.018395791980829756,0.019743789256542167,0.020640803427016855,0.021547019976627446,0.02285008347582009,0.024100841944370486,0.02519638531863832,0.02602577822277308,0.026249150375890092,0.026269497864064045,0.026285002079998426,0.0262981359579906,0.026309901302794363,0.026320864300133473,0.026331492318659777
0.019609745608005946,0.023146974770340844,0.02598751766412256,0.02836094369689031,0.0295547806482928,0.03053707352814496,0.03155936924302878,0.03267622482715765,0.03356191330855381,0.03471682579273857,0.036199959667704305,0.03767158825879501,0.03909908780529148,0.040134818361923584,0.04052038650458497,0.040722973443151456,0.04091906122364149,0.04111050753839137,0.04129873339789175,0.04148482435300687,0.04166987999278991
0.021621919352476,0.025353841412953725,0.02806008326348009,0.030997579588474627,0.032058192524702635,0.032897341456196216,0.033840991216445564,0.0346101566106667,0.03534413000251174,0.03640129448072027,0.03759602576073827,0.038658336820958844,0.039719435889260156,0.04044951663154063,0.04066695628401346,0.04070323995103749,0.04073433770784896,0.04076269733055904,0.04078943179824373,0.04081525039400794,0.04084060526444931
0.018628682500879023,0.022652661359766322,0.025339661365576718,0.027780007209678406,0.028755955521770456,0.029676385456598623,0.03065546615676866,0.031401619428949895,0.03209897899476044,0.032799965473373445,0.03326578414637349,0.03359885939700231,0.03393389950785297,0.03418814099671533,0.03439573409734402,0.03459367470335457,0.03478534572564633,0.03497238999704369,0.03515611859284315,0.035337658538379446,0.035518156047134715
0.014060648642870065,0.016855879671109342,0.019203002481506137,0.020783507124324016,0.021633697419085742,0.022370963183630962,0.023107561698475332,0.023579899639773198,0.023974796349711638,0.024268192389800537,0.024428977993988125,0.024584846494110652,0.024688918682286037,0.02475314107662427,0.02476184178794764,0.024769761496229937,0.02477782250143072,0.024785855941173482,0.02479379118940823,0.024801683897294893,0.02480957869903491
0.013244775042387724,0.015926711471779858,0.018372752216505233,0.01968381330962312,0.020581484678838614,0.021256152007789977,0.021810920738014494,0.02217316002018136,0.022465569316787233,0.022656078484532226,0.022808330032180246,0.02294428529354153,0.02305384891397797,0.02313504330538767,0.023178515031654762,0.023220599901104855,0.023261459714508187,0.023301433957940765,0.023340786059645503,0.02337966092248073,0.0234183681538283
0.012552393743307872,0.015556643738801987,0.01808090137191437,0.019439728475928873,0.02027541496948038,0.020907000120076614,0.02146610449112305,0.021774911338157163,0.021996667570840577,0.022152666292263017,0.022286878363795413,0.022396028476609695,0.022483719652022276,0.02254766594571891,0.022557479924620417,0.022565779557020837,0.022573873418594792,0.022581765512994078,0.022589535260972043,0.02259719446878217,0.022604794994291657
0.011977987129274057,0.015155744985037557,0.017373764078220746,0.01883468457304529,0.019607580027358767,0.020166974164279993,0.020803506906731172,0.021119995186218675,0.021301195250701836,0.021480853171046664,0.02159676333208073,0.0217145711939057,0.021802974722760358,0.02188467739236591,0.021934528996881624,0.021980223142371174,0.022024545296648462,0.022067852850414578,0.022110389331591873,0.02215244301552222,0.022194298365718283
0.013728014157011612,0.016548122084349852,0.018931136705641304,0.020354060091172375,0.021412601697593986,0.022123972670974705,0.022970968817545886,0.023758386525960924,0.024469559444880374,0.025408979053362497,0.026125338409159336,0.026977885510924542,0.027775111846688065,0.028605810019540566,0.028921493377493127,0.029044880651599738,0.029164730594471337,0.029281893069687964,0.02939704942570767,0.02951085337076081,0.029624075085982728
0.013597493888400187,0.01620563194783221,0.018445893802743987,0.019744336008208234,0.02084282910384461,0.021586207639037232,0.02238890261782107,0.023308655017945712,0.02406234762040175,0.025134961168341925,0.026034031175574734,0.026968729873538676,0.02790048360932463,0.028860268144754262,0.02914905366266012,0.029201918100985675,0.029253188881693846,0.029303248112207733,0.029352469042674138,0.029401168235168744,0.02944955805642715
0.012472739964355037,0.015138524194529908,0.017129354102378692,0.018457300282354955,0.0192365825521554,0.01980971801826303,0.02041201363298498,0.02102757086189368,0.021366242032312233,0.021917056181034573,0.022494805211984298,0.022981911237262155,0.023490395658763243,0.023931877073539887,0.024121789977949518,0.024188306109872524,0.02425214337890539,0.024314266839499103,0.02437518048025629,0.024435350852270082,0.024495153147421858
0.00996443293324035,0.012251876208696581,0.014128344269105053,0.015374922202445233,0.016043009164727624,0.016528549934360585,0.017027422469740625,0.01740507028552868,0.017594593631834896,0.017793743553411803,0.017934617814395173,0.018041438913864154,0.0181253260172182,0.018190801585492133,0.018208726546666516,0.018221631041189068,0.018234067161655574,0.01824618317577262,0.01825803916287289,0.018269749037656373,0.01828142177498892
0.010005003695064503,0.012276646987579742,0.01382471327648415,0.015103675441961138,0.015824299529085734,0.01632294318054034,0.01676748038733189,0.017022814358323955,0.017170149570745454,0.017330085593039137,0.017406383499454708,0.017510861458468686,0.01757076453586768,0.01761672386370657,0.017623137516108434,0.017626045870457695,0.017628815342292495,0.017631496985217408,0.017634071430634956,0.017636623800400875,0.017639133102106908
0.009900393815736345,0.011938719691260109,0.013743458990865294,0.014973447036592773,0.015744399932710085,0.016274930436211723,0.016747739892627272,0.017038534561101496,0.017230953035013822,0.017416304638806814,0.017557312300951713,0.01771389084681563,0.017823304420417945,0.01793092853199267,0.01801707361922425,0.018100858414815915,0.01818237718376822,0.018262034995792067,0.01834036960989526,0.018417843482025985,0.018494847919228327
0.009691839696438866,0.011475505605848183,0.013275122536010682,0.014189886203384735,0.014912528951871335,0.015352826213573546,0.01577092521385311,0.01601525561545508,0.016140453901735574,0.01624943071042648,0.016301584169061918,0.016398789366598623,0.01644633945815814,0.016499686337185595,0.016510207909972034,0.01652044868181774,0.016530413674269807,0.016540184521637406,0.016549838204943344,0.016559378289614672,0.016568889273464817
0.009979441577993966,0.013156763460746021,0.015705582789554536,0.017411468755858837,0.018929633840292316,0.0196024267962353,0.020473703149341094,0.02128779843710593,0.021794827863049746,0.022295718673552505,0.022879710299483137,0.02336835408882027,0.023898655270322408,0.024418628483195308,0.02454254023568988,0.024557161821908854,0.024568514659471054,0.024578133802642253,0.024586718815426387,0.02459471038270521,0.024602399244159058
0.014482263642701786,0.019463192727697518,0.022684941443066965,0.025139556744062857,0.026948600790277687,0.027976948025243795,0.029205499167360552,0.03063264952143403,0.031567557886905705,0.03267971702972818,0.03378145466222889,0.03491428097186457,0.03584616354068147,0.03688703177534049,0.03715121663776329,0.037183039709418976,0.03721382795992498,0.03724376339840366,0.03727315448327075,0.03730219469589948,0.03733106744635637
0.014094057218587466,0.019785716826962715,0.023744443803275842,0.02646838199265651,0.027954117365828802,0.02888497245976546,0.03013606231702843,0.03149532467806974,0.03239253768487344,0.03343068718741593,0.03439645172920328,0.03538556689788424,0.03617104621394132,0.03708969670645904,0.037307552820493764,0.03735092755911041,0.0373907504369574,0.03742834211384213,0.03746444195606901,0.03749960570026563,0.03753436374158632
0.010703891184465008,0.01525395789298385,0.01874640229436389,0.021098438862572722,0.022403903300072123,0.023132898124343094,0.024377868037832862,0.02536993065589883,0.02606675369658015,0.02675967389174089,0.027258909420443855,0.027777828241098965,0.02819687226586165,0.028606161858079706,0.028677362773731764,0.02868191334637441,0.028685941121689804,0.028689680857444562,0.02869317305370147,0.02869654877036056,0.028699877321770637
0.014059259104900034,0.016713119202880173,0.01886578216759052,0.020458220813883585,0.02174709121830849,0.022511226285335424,0.02364161204928063,0.02466941924736524,0.02549825726133518,0.026572696457083395,0.02749132633173833,0.028437154100990715,0.029195745860845498,0.029833729917123446,0.029926094538458698,0.029928540287867997,0.029931045472310618,0.029933488055242513,0.029935895120024272,0.029938291590343565,0.029940658636549603
0.016458570688224983,0.019246880774037082,0.02173737763641407,0.023660644502238558,0.02472792886463558,0.02536201923763629,0.02611583113277028,0.026911193682402704,0.027589619782274255,0.028505390606756463,0.029329595661215655,0.030149587595788473,0.030792570856899532,0.03130163387020871,0.03138720053196217,0.031411112198810535,0.03143425394351311,0.0314570272867688,0.03147951464127358,0.03150180398234847,0.03152403434057662
0.01322931777970093,0.015830539101455106,0.018494368926000065,0.020894094815963552,0.02176676649101159,0.02229567171995754,0.022947562569559328,0.02342273386005167,0.023761149325360716,0.024084179715932495,0.02443157790643151,0.024633262497282815,0.024750106191909798,0.024859636986607283,0.024878860535988624,0.024896185207707287,0.024912845952714636,0.024929067857916338,0.024944959399242777,0.024960627748994664,0.024976183220055844
0.012495791724318311,0.01498868317745526,0.017235168807681788,0.01931081863177086,0.020177470045801903,0.020716153150774137,0.02146856826236099,0.021902752000103422,0.022209950035094513,0.022426899103321397,0.022737537516443532,0.02291219423068377,0.02302275143234458,0.0231226371744972,0.023187753075623672,0.02325086685262867,0.023312054742771024,0.023371843025619753,0.02343064201236851,0.023488803352104577,0.023546603315847472
0.024444520302899026,0.026972744726574654,0.028954901296959955,0.030953529133920774,0.03222389840868624,0.0331769349586668,0.0342585401424339,0.03499246256438097,0.03570840061011158,0.03687400427390546,0.03803679936434442,0.03913300389842841,0.040146676725025046,0.04094513758296216,0.0411094378167621,0.041178421749571,0.04124560662575787,0.04131132857176387,0.04137597613693589,0.0414398900676205,0.04150349124826015
0.02307002457793419,0.025392679844867816,0.027294919951740732,0.029137848804382034,0.03041982893444485,0.03146553828534352,0.032544261519356625,0.03334338794712711,0.034153086054305684,0.03538215235956302,0.03654472873776115,0.03763783414264412,0.03864930356538902,0.03944471286570477,0.03958826822372314,0.03960222132475205,0.03961600447520686,0.03962950410229801,0.03964275933181929,0.03965585827616858,0.039668865667919564
0.01642399150975901,0.019242760339205363,0.02121401664928358,0.02261015373687329,0.023508000250130803,0.02418682717272746,0.02509481924581636,0.025700561254900355,0.026267956072561233,0.02678793255654696,0.027047017086810357,0.02721227600523114,0.027349360125007067,0.027484095187592386,0.02760654567642569,0.02772294575610069,0.02783575520426344,0.027945908547615268,0.028054104757610946,0.028161081108387036,0.028267432429857214
0.01771291082648832,0.020965982009148048,0.023521444856505917,0.02525477644108234,0.026021018460727723,0.026560185926555326,0.02785040357101023,0.02845574339357491,0.028845280500947926,0.029249667570636295,0.02943298760008669,0.02957591046044168,0.029718772746203232,0.029873948578979893,0.029978114913892684,0.030053382538191797,0.030126521609974807,0.03019801700948303,0.030268284107323316,0.030337720657477175,0.030406807479237463
0.016556066306683256,0.01977481793537621,0.022313831225376838,0.02398541617126689,0.02472555653813261,0.025208140905689687,0.026400777201277252,0.02696320470532165,0.027294919277610692,0.0276408433206034,0.027836262618219906,0.027989331748237894,0.028135978073309472,0.028297190148750814,0.028407261753782633,0.028487052434001396,0.028564284394449604,0.028639600774948076,0.028713598321717358,0.028786672238568636,0.02885929118391706
0.014368002036835026,0.0169097713315198,0.019046633684291263,0.02019525217241918,0.020898893268501344,0.021327313448542436,0.022016172294115104,0.022390317162694268,0.022673379679241785,0.022891848099082263,0.023074190106170546,0.023220590855593155,0.02334724239993086,0.023468697552644798,0.02356906290114839,0.023662633128402746,0.02375345507056971,0.023842151427947177,0.02392924362931563,0.02401536701008933,0.024101021432292122
0.012101858020556291,0.014355607765512774,0.016059881445608718,0.017080575895277596,0.017711882771892725,0.018003583141997816,0.01858446747867783,0.018894868480033782,0.019109919257864573,0.019240983991958557,0.019364542571604828,0.019430157218954393,0.019496568515039576,0.019555005904306186,0.019594299502422956,0.01962610895884491,0.01965703718147606,0.019687249406790626,0.019716923600160665,0.019746208605295128,0.019775365720271526
0.014598471890676134,0.017054130027450022,0.018751625828040203,0.019789419482190814,0.020742083944803046,0.02135519735289248,0.02207095224507612,0.02291195158800733,0.023644307703127088,0.024638531778064646,0.025483796099790273,0.026418427783816457,0.027222227876917245,0.02820896373891031,0.02838813753182597,0.028424120675057077,0.028458183099771623,0.028490937475304543,0.028522886489053007,0.028554317397237492,0.02858552179503982
0.01582412826528307,0.01838403826130671,0.020198393501949123,0.02130601512452293,0.022230658606724026,0.022903402969467048,0.02363747013328324,0.024506524676290886,0.02524752294133585,0.02624899227389105,0.027113981042897042,0.0280552632864127,0.028859373525927417,0.029849058011078785,0.030016032912297586,0.03003418332866373,0.0300518550365334,0.030069078329535828,0.030086026052841146,0.03010279679680838,0.030119498916761855
0.014256458514005518,0.0166937945753269,0.018367264916457834,0.01937971244793595,0.02011968422277887,0.020624411817264578,0.02115715625996593,0.02149557161538702,0.021780970268458523,0.02201694528511243,0.02223859339987562,0.022399065654367945,0.022534736419009636,0.022678311153209386,0.022790319719777664,0.02288429402426372,0.0229745585254283,0.02306223307550627,0.023148149696350036,0.023232901218587638,0.02331711387485113
0.010653186251316272,0.012828587979603776,0.014302195696338033,0.01529796955602736,0.016078913044091443,0.01659486221057643,0.017088151140236006,0.01737128389476662,0.017631863873316386,0.01793134656239439,0.018252195884920837,0.018583287881418883,0.018895443998336238,0.01914882722006886,0.019187621698220164,0.01919980320304658,0.019210602343395243,0.019220584752797164,0.019230045253706137,0.01923919681271459,0.019248206282448107
0.010812010622766708,0.013099681152033728,0.014533001971688064,0.015633965649423924,0.016562091985596144,0.01707351776657588,0.017600667790354164,0.017929228572508824,0.018274771759199594,0.018669451793118783,0.019096645771699183,0.019515849704945697,0.019932930538164816,0.020214065003109814,0.02026984783929376,0.020301207082125013,0.0203313534243607,0.0203607155960135,0.020389439833194335,0.02041782046266505,0.020446008114020357
0.011949080040256594,0.014131487945651925,0.015590913659654053,0.016827367662281427,0.017688984856628082,0.018141523150272527,0.01864467131484059,0.01893943063865395,0.019295845007396704,0.019655383165990813,0.019956245024487312,0.020264633951802877,0.020550294360711856,0.020709805050252647,0.02074419249220437,0.02076854296789097,0.02079315925638904,0.020817751807165254,0.02084224167055405,0.02086662594070839,0.020890934423784153
0.010857704490164637,0.013076419861754023,0.014519261149823185,0.015586900368919767,0.0163334376046744,0.016779431746224566,0.017154823314787137,0.017385662164899337,0.01765019415743544,0.01783019122092341,0.017908443543580677,0.01795943429880654,0.018021974457538628,0.018070786825795666,0.018106394562025962,0.018132223521902805,0.01815712256703151,0.018181287173868986,0.01820500570275992,0.018228393448678833,0.018251605234970988
0.013715010118313947,0.01697079319636152,0.01954581368289095,0.021106743019546226,0.02238087228146112,0.023187472208635946,0.024044629981823513,0.025084354914681584,0.025873693448847216,0.026792719342724137,0.02754824831778225,0.028317416854456056,0.02903154555631378,0.029836135218355996,0.030086138663541026,0.03009901285712229,0.030107783182313566,0.030114300526935336,0.030119406412365348,0.030123588255117777,0.030127310315260558
0.0138208145875509,0.01712271394977785,0.019993868202543466,0.021697210129723074,0.023144069223594372,0.024095307171944583,0.02502026828707942,0.026110834353807604,0.026974323431407973,0.02799365713054984,0.02885344088389123,0.029696122977899742,0.03051436914452183,0.03138374671626847,0.03165782298384253,0.03171194479184234,0.03176418983746151,0.03181514156437435,0.031865210742994136,0.03191462872434526,0.03196376827984379
0.012133116120837461,0.014868871854625558,0.017127505952036208,0.01862792374901199,0.019736447024722714,0.02044892350443642,0.021051804530102792,0.0215442328478995,0.02194869957178556,0.022419631267767234,0.022823055411185095,0.023158287065968276,0.02354155012158584,0.023848275975967358,0.023951348981957138,0.02399021491111248,0.024027246541887592,0.024062987963813617,0.024097813801434147,0.024132102781062335,0.024166066093488415
0.011508654239110967,0.013912977813827571,0.016008357207686105,0.017408359833142276,0.0184167125028914,0.01894062698962947,0.019497194399608536,0.019889539726837803,0.020199571777067063,0.020594867232790075,0.021078130808961842,0.02150944939310211,0.02184395138737722,0.02208800028310372,0.022209630163803794,0.02226764200352847,0.022321606549976485,0.02237383163338894,0.02242514300163741,0.02247585736188551,0.022526307446597133
0.011943391065865791,0.01437940593902065,0.016304479119801606,0.017621131099872827,0.018609894126744166,0.019189448872197132,0.019816750241614486,0.020381443225551587,0.020970950984147696,0.0217925646281992,0.022620607372850123,0.023523444764794278,0.024243143446598548,0.02478098130699021,0.02492687796099856,0.02497273423516326,0.02501716566618484,0.02506053059429073,0.02510310141298515,0.025145192839722,0.025187073362357686
0.011724078471987831,0.014322712549956195,0.01621758721079947,0.01744221816129545,0.018329111284707163,0.0190351633370997,0.01965122437623638,0.020257052596462488,0.02087871903645584,0.02166077005851922,0.02238754347606941,0.023161002504971318,0.02381542872650373,0.024319960827706856,0.024424060815779882,0.024456882895738285,0.024490442402780824,0.0245235993562084,0.024556242285122563,0.024588450521505684,0.02462048201603681
0.011089981963415584,0.013341642790065672,0.015310466225241673,0.016398093245677495,0.01712594708120231,0.01781331333232144,0.01826247835343964,0.018734934961327856,0.01910653036655595,0.01942179203568138,0.019572780666833087,0.019635939806775075,0.019745680298552892,0.019784605269298317,0.019800534742601857,0.019815998114307305,0.019830921167455638,0.019845439189919534,0.019859638708803355,0.019873654850197778,0.0198875916171587
0.019654416982317825,0.022203144388438144,0.024244157676465105,0.02569767110017315,0.026663266372083435,0.027677850472166015,0.028346848956877925,0.02884141488389509,0.029295739102691593,0.030103874878851345,0.031023057925149183,0.031791721247866375,0.0324446612612204,0.03295198616016186,0.0330491314950614,0.0330627544165559,0.0330730429126808,0.03308167612397346,0.033089433784709646,0.033096700925793615,0.033103732914894664
0.019989230363588472,0.02302569193190463,0.024879928479204103,0.026366406643141157,0.027331563148741318,0.02838437251629955,0.029170844294772933,0.029851550108358514,0.03054331450197598,0.03155488292781113,0.032566284478406315,0.033393823891820995,0.03408635314865716,0.034622453914600455,0.0347170586518614,0.03473305579391707,0.0347484560122374,0.034763424334750825,0.03477800984146925,0.034792436967216324,0.03480672959810588
0.013089856141501249,0.01588837082762705,0.017628932145839344,0.018764499425012276,0.01950879500143202,0.02026712192721017,0.020924435842082485,0.021605723787821787,0.02228755601249991,0.022958779548961344,0.02340543875912944,0.023713365559615156,0.023950052373253806,0.024152430693977735,0.02421802629283754,0.0242706109995407,0.02431892366075178,0.02436489467765035,0.024409388435264207,0.024453043913397643,0.024496249462274827
0.009706736103547877,0.012204946881401618,0.014114611629082953,0.01520809015419655,0.01600333862703886,0.016629198768946876,0.017166697091276155,0.017628856704010838,0.018063762069801988,0.018387261662162643,0.01848555044798861,0.01857771122023327,0.018641828378056783,0.018687702286873383,0.0186991560045141,0.01871037254589362,0.018721222669067176,0.018731831126436085,0.01874219083757209,0.018752418425293068,0.018762579011125255
0.00974421569639978,0.012091465843469179,0.014020367199880588,0.015062024868942668,0.015908214951651633,0.016461464516656577,0.01696626402893016,0.017287914722611257,0.0176059851530593,0.01778530446346554,0.01790271535698546,0.01802842594572974,0.018111733289328236,0.018185883646363185,0.018243253041477732,0.018298837191078953,0.018352888345226637,0.018405783134458713,0.01845780611359296,0.018509279660544796,0.018560442974552917
0.00882939711720533,0.011248408375633697,0.013070709529318447,0.014062819480035068,0.014848156742698787,0.015283989205177614,0.015695112025478925,0.015924037652127937,0.01615666653573235,0.016293438945807717,0.01635218003255751,0.01644411518325088,0.016500753898408025,0.016543538682270806,0.01654593337709518,0.0165480992999903,0.016550088038568025,0.01655195720075855,0.01655372808811318,0.016555452485725895,0.016557186676020887
0.008440023148402635,0.010774926092672648,0.01266981572536577,0.013820659236113728,0.014698289461047266,0.015189307051827163,0.015622528688256856,0.015847457765997844,0.016043937668916153,0.016232357162381857,0.016334791003154273,0.01646683695248542,0.01656124059779982,0.016645351323756632,0.01671323550330156,0.01677888780949967,0.016842735921716326,0.01690526613776309,0.016966785746055757,0.017027678922613962,0.017088208034835087
0.012256751326932132,0.016058159812607452,0.01904713210587962,0.021460643037268138,0.02244414430507731,0.02311669061472117,0.023850243466504335,0.024589144415428796,0.025260030661377598,0.026195846261999924,0.026980978601016704,0.027832445884227005,0.02854952117683339,0.029447517616614988,0.02964429084267457,0.02967089104095491,0.029697267997459476,0.029723197343929548,0.02974880381558333,0.02977419034180196,0.029799496635975132
0.017497139380842637,0.02441358255089072,0.029790373928813625,0.03524006550419384,0.036566370880789345,0.0373087704155382,0.038195556811725005,0.03903614073201876,0.03994887050909132,0.04101088549992669,0.042060920547125215,0.04305244432105462,0.04388334478786567,0.04489917481456948,0.04509569060344932,0.04511021521054882,0.045124073230524794,0.04513756090441588,0.04515070398518661,0.04516371833145615,0.04517661259095761
0.020573846916765157,0.028655608969786178,0.034503079928488806,0.04083930583308303,0.042244635019085014,0.042911512206856434,0.04407893569951078,0.04487485763511978,0.045597590672694706,0.04621749993557496,0.047011627881732035,0.04756826252493028,0.04798528223257413,0.048475767787211466,0.048545153554544695,0.04857539380068163,0.04860557505771428,0.04863538496458517,0.04866483093010653,0.04869400172068837,0.04872309067645556
0.018795412197522135,0.024512929463885526,0.02890555854052383,0.033448757970735266,0.03462908064037706,0.03538675634744664,0.036781666047917785,0.03770822086421393,0.03822189102839755,0.03848461940649639,0.03888946452531807,0.0391344068278966,0.039319178150783216,0.039485222151980276,0.039582613590201,0.03967080945782267,0.039756087319221936,0.039839261175386165,0.03992094970563106,0.040001670411921424,0.04008197080293278
0.01653728137478505,0.020714133204545654,0.023915576803239597,0.026872087437623912,0.027814622510916126,0.028412643888863283,0.029411223667930617,0.030136129667714753,0.03049184675958726,0.030706701013422797,0.030942084038984942,0.031122660741543788,0.03127617413350893,0.03137438187741668,0.03139321049034798,0.03140648046449217,0.03141928063962433,0.031431713000443166,0.031443891783532865,0.03145592416806689,0.03146787521366399
