3432.057459372125,12921.930207742365,21338.946298525778,30936.17930725838,39824.96072395047,46225.8936770132,55831.006471929235,62524.46839552474,73646.67990524153,83649.33674631725,93765.32526202782,99898.66441252787,102791.72600299426,104828.37996519447,107072.50833480667,108559.09115859489,109623.20352576175,111180.62795852471,112155.93823766218,114006.05411341213,115685.96556740519,117768.62751275625,119698.30601613346,121347.9892562695,122618.81347267737,124212.09563178587,125278.97264227299,129439.95561277203,131870.8889413602,134691.20901019566,138630.6368269184,141861.10356567518,146579.86319720568,150808.84330598832,158544.47739276357,163729.49835498526,169690.49401478405,175394.9448693869,178976.79973193628,179967.45910428802,180866.3109849038,181800.71124682573,182469.43049993663,182857.39766091865,183304.79687650304,184065.8351668795,184797.05456901033,185511.832429771,186300.31919208288,187403.56754734792,188994.32463399158,190603.1725982641
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99069.53424165079,100766.17171999032,106620.79145001111,112334.60126331497,116575.17995884515,122332.27232985849,126495.80467857995,129176.62946293116,131680.73923261696,130536.63710678005,123461.30169617849,112212.57153468316,100409.8315776547,90122.70561223962,88944.6542836799,88212.26818742133,86255.62218240225,87306.82744434591,84037.9601704545,83899.32536067381,82804.24875182293,83038.74768335765,87309.16551720665,91321.42765205546,95450.90000210804,100034.2020933609,104511.39584792311,108590.80899914268,115575.22085638488,120689.948794578,126356.09199631496,133513.93350914677,141121.08023052264,150176.36107449874,159429.55641042462
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99974.40083519074,106063.78268123859,111154.99417366664,117883.87166615548,121703.43370338951,127914.34797724016,130378.06437164565,133573.2603182686,132425.401162082,127507.46238357114,120516.22135435452,107383.08714173855,95433.40435241847,89045.08553451794,89382.14851196244,88615.13323796823,87932.80021686737,87629.73726172815,84295.61791241163,84293.84166682386,83084.94451746615,86394.65093163487,89526.07841853754,92756.89203111194,96328.5088635129,99809.61489657233,102911.52196478884,108664.50935252279,112788.1575776041,117407.98301543042,123306.36936460684,129609.4678641746,137227.70046343515,144989.430825032
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,102012.37225947369,106705.09833084926,113148.88078929485,119341.12194753299,124858.78563617036,129232.66277102308,133805.2009141984,137129.83029539703,136418.42419244885,130941.352913932,124490.89986388003,112985.2710986451,100850.68600968299,90739.98648849175,89439.92402840863,88725.0539392571,87534.45880300317,87795.6419642706,84435.96257045257,84314.98597533243,83049.78283009985,86931.72697385598,89993.1263396923,93208.35717932846,96837.839164206,100315.46674635843,103429.75379977831,109316.4553004085,113249.96086785704,117886.71232592166,123923.90716429715,130246.10800156614,137927.4785863415,145724.83872779598
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106764.07744201345,113184.90600178888,119345.5812263556,126150.37959764013,129210.78174847655,135213.30479713075,138350.0834666645,138375.09250307173,132696.63514444052,128474.85829660502,121380.49999578537,107756.58569475917,96135.50544403613,89500.67106987441,89948.73258181073,89709.71345120006,88031.07226783846,87967.10175163337,84572.36294984336,84506.70224464423,87035.52776549444,90043.48939191643,93261.68190763275,96864.59928372342,100337.17445224932,103502.34328887404,109323.73639683292,113158.88783008863,117763.42108779268,123838.5390423985,130188.96173727886,137887.33515400992,145697.6566191134
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109246.41418118018,114305.37313150616,121862.68571543564,128146.42182402157,132879.96352907468,137032.90320450094,142321.68003952946,142347.05568583327,136745.66916251736,132090.90413278097,125520.2836309241,113443.35132889992,101681.13895390308,91234.71390471295,90076.34926589023,89743.00799815936,88049.30610225328,88097.90708803112,84693.41031813083,84599.24467850561,87425.18294432812,90961.0616405901,94113.64396023625,97717.41953280212,101255.83127435052,104392.22984279023,110389.47171997713,114257.50926985356,118615.20184133125,124732.23259864794,131253.98070838276,139070.17727060517,146943.39929415006
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,112402.008649194,119045.65846442545,125778.62337464583,131820.43137764072,135077.1240787772,141530.126521574,142067.9427261028,139054.39219050977,133665.11155043243,129279.22082191377,122102.2440140436,108495.04127873706,97009.00089864287,90315.59596228646,91978.1549667942,90660.73400872997,88924.84596187819,88850.95622586762,84959.32732945927,87552.05939405144,89795.71941444543,92614.05556816448,95707.49812569212,98736.7756892356,101443.97212953627,106700.08438383078,110343.5445718588,114447.98738942556,119744.59306202893,125383.03844204379,132303.6579133016,139299.5625122
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,113057.59210889337,117092.02725435572,121915.4875586899,126179.40585310955,130412.78634090611,135019.22008681227,137480.1577825999,139425.25403653184,138223.26477634124,133138.41807057816,127347.64838884023,114696.01245637402,103842.7002153561,92967.7276721712,94335.9984326369,91922.04733136478,90390.16811068042,90542.53716138467,85950.69629954212,86517.66030001722,88231.73756874903,89989.9805731537,92022.49565562134,94125.43678395056,95881.99096653577,99804.68973814102,102866.23192994182,106338.4786268827,110524.97913817725,114871.01827679168,120201.76350072905,125510.46522054476
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,120578.00719339093,125343.45750918941,129402.35653067587,133426.34939220417,138356.72148114175,139891.37310789098,137904.48485641144,139023.70240038668,134593.73961853897,129768.8440518488,122846.69053420407,109032.98352042744,97633.0450668908,91543.92162902244,92099.26498214668,91074.16677826154,89328.84229520826,89131.0792061741,88982.37896304633,90220.86380175606,91983.80208357146,94125.64400676129,96024.32026545072,97767.21121952392,102266.06148240528,104318.90415518206,107893.53000210633,112803.46885107402,117439.00259012426,123189.75645308057,128677.6514843254
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,118456.14843254011,122616.92221697679,126839.48867483916,131058.61858206586,135717.4048223843,137965.39081190547,139150.77323590696,139320.49403564935,139152.71864522962,134688.63564081324,128411.62308778604,116511.28483959404,105264.83570210778,96635.18232950805,93307.35784243741,93799.56057440623,92387.74382450635,90353.21356923667,88235.69463173603,88607.26266619211,90372.5344066148,92458.80300414783,94555.59692564873,96264.4557891576,100343.41420965246,103234.04026141472,106750.96498789564,111082.8573373213,115477.18270022728,120880.46075804444,126236.04392891856
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,131614.8617288293,134816.2029551777,138672.7254887224,143838.1744510685,144447.64111371047,138713.13296081417,140348.97401650276,141374.32734612667,135542.08412208912,131623.39876162208,123574.55346256222,110231.52531871527,97840.20476547017,92185.87929465914,92370.86390801483,91281.38597295352,90360.57223777272,96656.99263864855,95380.67486533688,95849.95415312918,98134.66756371874,99953.11472257735,101620.35404506439,106734.20620615369,108169.91456063608,111697.55604832496,117237.62372047761,122260.60562901167,128466.0672696335,134160.11247283607
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,131566.6239572384,134777.214199698,138627.01083116603,143803.58981655995,144455.78521918473,138710.5540705374,141171.4929749067,141714.57504995173,140114.72831418866,136588.92933680848,129167.57749128916,117759.99303543645,105474.65985118563,97311.77050009566,92479.53075096458,92588.59999937697,92341.05240862347,97899.89216657853,95378.43042760603,95837.95148502504,98139.96963389718,99947.22968558346,101634.44855081777,106686.65386928737,108131.60915349984,111645.54626017953,117196.6623813754,122223.17528095144,128412.65593814159,134118.63865558975
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,138164.26704771418,141161.85948031867,145663.1434232584,147955.74833982822,144760.21462156135,139503.1836963999,140368.18327280422,140816.58381894574,136282.25515235998,132223.81710539394,124271.74170706251,111639.41446375503,98554.69110234782,92777.73034417373,92862.2410890493,91536.13083236633,93792.59741355215,96914.88517393828,98580.86621957384,99341.25129601354,101539.32425740689,103080.14251138171,107260.81004846517,110508.8720222283,112377.81843737466,117234.94201427719,123196.43562508376,129589.55039751349,135918.07154940284
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,134238.5249769856,136782.647946334,139688.82497108745,140941.06964030123,142596.211578542,139662.93808211925,140520.63238372255,142018.88553024785,141435.20009839634,138514.6666627515,131122.71779283395,122189.37721349116,108004.81819093872,100005.86248947177,95042.59411143223,93840.64796819273,92612.38225300929,93355.67738748153,94094.0288619927,95000.40407418528,95940.80972775922,96789.53510834505,99017.76872013576,100419.03932664309,101992.49579120828,104228.98322985799,106659.57575731145,109828.57542798897,113105.35756803707
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,135501.20357176935,136910.3451212118,137353.327833563,140903.67338437875,142954.42889814655,141676.15473603326,143874.90577794675,143536.73245013622,140583.86929528034,135954.8290340827,131643.7811046726,116308.0099376935,103533.30636015438,97611.44704590218,95714.64167250654,92088.0712912724,92384.5412663371,92709.39640165908,93021.6118438256,93552.27421086113,94041.78440534564,95510.2162266687,96635.0786848557,97852.2025319023,99247.25555817426,100639.33984630348,102541.93150640096,104399.32022671208
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,135061.06567241607,135989.9675369928,136301.53172434572,140653.91822033952,143233.27408306405,142386.6826487327,144769.0591108703,145355.04569378315,146556.80361655273,143017.87528433593,139626.87859335545,127783.70701727507,113993.10068317702,105830.51293506983,98612.25984276911,94359.33169581108,92369.50398805947,92640.796159758,92803.85466948654,93110.39075665527,93451.52682761326,94459.62664448496,95364.27640294356,96289.97748395176,97234.03789026757,98149.09820022546,99440.71399770078,100693.60808749773
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,135972.83760110376,136309.59390238227,140400.4846369452,142770.30225547618,145293.74393081892,145639.13808094527,146963.28466005006,148357.6304067129,144801.29246267927,144056.22027687074,136906.27443081664,122023.71919443204,109098.83075815141,100991.43802966758,96160.68919822974,92327.75246665042,92539.0959113026,92699.17514239575,92921.95944674597,93182.65005786509,93961.23105348679,94652.26963305051,95344.85559142558,96140.37878575339,96963.20549955934,98144.78027569612,99346.83157380282
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,135297.49693977725,135598.05695985697,141949.10380512578,144304.79724417697,146959.98582953154,148547.54427722094,149712.06490934614,152559.35768282422,152949.48860000563,154251.79156535718,147424.36785865226,136186.22012327836,122201.7902570249,111247.0870987929,99254.0053331241,94862.49904408908,92819.78638300265,92794.53248107407,93094.62261906994,93446.23844696049,93754.80873354015,94601.37883800552,95350.51637165526,95818.73111801376,96181.10696646573,96687.78394865642,97126.02837320059
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,135760.2825715023,142906.37838266455,145100.43031311364,147786.20547211956,152435.43843300655,151520.55949571752,155269.4143897783,155835.1355624812,157356.0445034736,153006.76790668347,146438.37396673107,131332.236534642,115454.34095859053,101958.54107236445,96905.84982015428,93016.54947644715,93017.6910660256,93371.36702516489,93787.788108653,93830.94498717348,94871.58451361037,95545.51051250969,95903.37274994448,96212.3122481503,96560.64021993555,96869.83331412877
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,136040.84069976656,143895.00902646928,147393.87384043194,150116.26388348456,155023.72178520774,155238.40438969314,158979.45613318586,160963.515429594,166716.67965381438,164261.03960774952,158118.60875965256,146655.51500053657,129474.67979401938,112517.8287918184,100339.35264434383,95851.74966493461,93543.93664799335,93624.4785700892,94157.02504615425,93973.59068120956,94893.15413893585,95536.59890021867,95794.26873441334,96076.04567957175,96258.3750922672,96368.05553991508
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,143688.7280821889,148112.2988908257,150760.7621509814,155540.73109046154,158915.14995465716,160448.61045683696,163383.14649716095,169075.3915098781,167006.8523474373,163312.4796987187,156484.72921889066,138312.4996971812,116703.1672220587,103019.1200852904,97897.19571798707,93685.69638155463,93767.87657091967,94376.40631259701,94332.46881953962,94877.56764993022,95717.64077052406,95945.02960162773,96062.96375412475,96299.99602236965,96403.28848967837
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,144603.16519017666,149320.1303323738,153556.88133673003,158508.94755457764,162073.2729962109,164862.68937262104,167748.85869147466,175119.01779890424,177150.5454056648,175369.87145314793,168941.0777711413,154241.52071019544,130881.11625146092,113749.1164421023,101522.07770142329,96658.70234465341,94498.69311278433,94858.49242036628,94870.96633201248,95213.98386003135,95892.71117042535,96013.07008673623,96075.28723038989,96278.51593542518,96366.77952613095
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,149483.65568517565,154480.9198138341,159357.46049324152,162789.4869733357,168754.2593941125,169445.06524324644,177794.25834736618,179751.36676770178,178420.820662455,174438.3835553144,164309.82701103218,139831.71650925474,118059.00877323374,104309.30753083203,98806.65938348402,94683.87126067175,95056.21887754968,95023.67493567547,95581.93085415795,95885.04606095345,96154.21571944508,96207.30541957257,96250.18425245467,96333.97570650461
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,150501.8019461611,155824.91851727056,162322.69209687592,165902.5414986463,172092.3022447801,174006.43443895897,182371.4960748649,185953.9839546527,188733.94622539866,186671.49688895783,176919.34875431232,155794.40387958294,132299.80250290528,115111.52903867415,102498.42526586865,97768.51194060738,95873.9757615752,95608.82468544254,96213.0623136279,96301.71617614436,96397.56762008337,96329.70949284156,96325.77347070846,96375.56807346824
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,156715.0693575383,164100.64849376478,167531.54285250948,173733.89465090947,178803.73140060395,185211.83735478384,189630.94899717017,192420.5170182305,190803.65482678803,183306.77175355048,166263.20804796065,141616.6473565325,119738.0525773783,105611.88658006227,100175.21086010421,96383.33064644909,95802.52442561847,96577.76015482562,96823.091289028,96464.6498056211,96546.81912390878,96378.4806857811,96342.07931718006
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,158374.98400460964,166181.48547090098,171179.92335613776,177622.51006045795,182885.6823990463,190671.53400776326,195003.58770207732,199369.99904055145,201849.85530305395,196186.0809570297,179171.0335313557,157850.55106737395,134246.88334612924,116643.37514398924,104159.09573907545,99784.52742034808,96906.28104800874,97454.53326731978,97742.13716869816,97101.72484448533,96946.46727568386,96622.300487356,96494.38843427994
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,166865.3824006906,172720.54024517245,179047.7846317368,184278.79876787786,195291.6121550231,197616.16765434723,202899.17462425327,205389.56350355124,200163.84259743805,185347.61385444473,168193.57456999726,143479.7675638839,121183.83488444437,107193.79207513251,102085.9181273826,97303.15544243954,97587.18562130799,98030.00623264645,97533.84647248151,96950.40426614371,96788.76220219243,96515.46826861578
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,169277.74841335378,175511.0836291546,183493.33652168966,188960.55475190264,200289.16067627523,203893.9912542191,209079.70721635065,213150.59035584683,211912.32476469313,198625.66376437814,181455.02786812902,160006.09022601342,135994.99656035253,118511.39130913239,106374.159674797,100859.8677146588,98985.12669187464,99174.66384978556,98653.77552349014,97771.86795546723,97289.82039356692,96839.37006322735
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,177212.9797960119,186157.2764619283,191479.5935645794,202915.7232479339,209633.02286507224,212915.5347708598,217894.94583599342,216554.31914152965,203241.00699417372,188261.71784580854,170941.7288101236,145798.38640685295,123502.49379819733,109916.54797512213,103296.50237236675,99700.68175217535,99596.05739595978,99166.3131292684,98476.61419282206,97444.83337346294,97177.54902564317
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,178937.25204397595,188270.8487290482,195201.78489367786,206980.29156927866,213993.8171510511,218554.7889520059,223436.06359147382,223669.57108209628,214428.16175178293,201075.81016614407,183831.53848676872,161924.17867299315,138040.44977592156,120913.74528771386,107533.81535624345,103055.63616079098,100807.41090003165,100130.85482712528,99367.24179396716,98133.42055501849,97546.58378993251
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,189524.84082657495,197479.75457959578,208901.92752981203,216154.05927156302,223725.03734747588,226691.23313711822,227951.22756062768,218976.82943719946,205505.02549885426,190434.0834374882,172658.51145429455,147685.06181467997,125744.25862590095,111089.54999428497,105392.247329529,101436.0352928756,100519.65799058354,99837.23489091631,98824.81796938383,97667.13983313603
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,192617.47803697438,200921.70234666305,214223.19868293894,221651.84347292857,229581.15416644482,233800.82424844662,234763.6132974212,226725.29675740155,217322.2463549041,203862.83964779493,186100.28618773737,164339.82397758414,140870.1741964897,122404.18534204592,110113.8009970254,105224.22967386247,102038.22785990528,101090.8775867959,99895.55452262127,98519.78535117614
