379.74821291968584,1343.4442703659988,4646.365142849636,9135.467008986761,13856.272810830218,16834.10754464265,21150.37601180757,26163.025410088492,31932.567195414773,39964.21897849487,48631.64835811421,55126.5304813079,59998.62276274677,66039.99621956088,74020.04165672175,76541.47193536277,81182.86774416907,84174.91158992764,85995.00519918723,86527.22237024536,87086.96729471895,88835.31777250444,92297.40931451297,98136.76366209667,104110.72464685456,109608.10841611623,114177.88424881359,116840.89388321336,118320.05759774055,119421.5463402483,120525.61635242734,121933.76730137623,122810.60404834812,123598.75160636057,124614.23921909892,125661.22737852966,126540.51887671874,127529.34469977836,128510.32878557045,129848.14126093544,131448.09292539608,133277.7090287055,135267.2940875718,138516.52220729153,141255.5139339406,144216.180813954,146898.72079885926,149156.69077265027,152010.20478477306,152539.32402416485,152906.274978256,153404.97389284254,154217.44145700423,155257.2215647592,156642.63694481368,157886.76412542458,159632.42866400865,161356.18001010487,163119.7908840657,164951.64230643955,166589.69413860442,168734.0664872536,171200.04599476428,173815.8329186548,176863.76655726324,179288.05423436678
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17657.5748426754,17216.616060297492,17254.13759513813,17124.98760337981,16056.864386970687,14838.63191355244,17066.83385309972,19794.747625409855,20330.928001514327,21006.919478569966,21608.40568240878,22125.093136991898,23165.590812420625,24506.4284480032,26585.768484349042,29832.993149793772,33829.901470471996,38325.32039364164,44121.644546987525,46999.606949640394,50028.98607038901,52477.49298689548,55540.51084264022,59746.40518052089,64826.23543919994,70689.9466552701,77333.36956681841,84679.78660721572,92527.9109445925,100821.39036108699,111355.78159877622,121269.37534716286,131310.50316597073,141262.92495165725,150383.66202366498,161024.52115459877,164850.32031727617,169975.4845738524,175076.91819498668,180754.22141901957,187427.051570996,194466.45793230174,201612.97078451302,209581.07932524756,217467.89448910998,225542.82537451934,233740.45344055878,241732.19071334743,250826.45937609256,260301.41280250082,270195.0075806114,280505.1279462096,290271.8053949498
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18950.38072834623,19461.647836398653,18904.767410604345,18617.73544371845,16731.60695560914,18420.631050120377,21025.918410760823,20981.33106621185,21236.283059333015,21624.515465361463,22176.409492310595,23360.978363724593,24810.85635226724,27047.197373622657,30418.88793214954,34466.92258078824,38990.174238551146,44913.24213849897,47540.726206368694,50634.23297992542,53003.827355179266,56084.696594516005,60403.38858204868,65528.101843154065,71479.87143043123,78170.2225213589,85595.68491909174,93437.47895883938,101757.59004083904,112403.21761897195,122274.73241001865,132323.19859421227,142274.45575019286,151363.1775682016,162104.9920699494,165468.83861161058,170703.80989606565,175820.10193149076,181554.84366018145,188300.19526457775,195349.21703541098,202494.06136367706,210514.33942954786,218403.78206508968,226477.44461915706,234670.25328725346,242647.18709862098,251798.00923536773,261319.4460376892,271221.947479545,281535.8886407811,291279.8336301185
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19804.96454906195,19997.927791570393,18695.893276171082,18704.761671479242,17906.308191553377,18478.43261134419,21120.542900850098,21824.520992304355,21272.014162980962,21405.397113876465,21957.58848225208,23226.560078892664,24805.723208787724,27263.907796471718,30659.672464971285,34781.690418698,39305.41775487572,45366.35956133499,47811.37332472998,50899.10823181155,53270.52520660374,56324.869765295145,60754.27665415536,65819.22527855192,71838.06969461335,78617.87510046749,86092.89160273291,93957.54925369474,102377.25412670428,113086.67082565188,123011.24930279565,133016.02023009319,143041.7693846913,151976.78130308096,162781.94588408936,165560.16053513106,170824.27839709332,176012.61110612119,181809.56172799302,188690.10658992466,195757.14121865766,202922.9796908567,210963.0586959535,218875.55351599373,226938.2595401846,235148.40896294615,243147.51087562047,252408.85610773662,261944.08355033578,271862.21089584706,282240.5093630518,291921.2919847114
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21765.304509127323,20744.61236886554,20228.140287029375,20569.122469951813,20680.5389399548,22909.449580187065,23439.589341457446,22262.92911106963,21654.445864440775,21958.422686916187,23353.199172321583,24990.206380621756,27902.671832603053,31622.464720519412,35933.4983062937,40546.035837600524,46671.83402149971,49023.15668722783,51850.42629019605,54278.81602967415,57350.9747088376,61832.93953960982,67063.73704811862,73122.63261046645,80071.15323751901,87603.2353723086,95605.92268534651,104005.86523181558,114859.29113151215,124820.72262814513,134822.87645016774,144821.67733684287,153758.27709806975,164554.32974656724,167115.75573938544,171939.34093509355,177251.7075519904,183118.34228257448,190092.37785193676,197283.18331319743,204466.02070925682,212539.76260173906,220519.07988189324,228605.00142619916,236827.2814899943,244801.9502799861,254088.53928675994,263689.88143979805,273677.92695166613,284092.01915395516,293728.24322070205
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22932.476097072955,21674.577359829673,20435.332488655873,20649.05272822897,21542.238849570935,22393.22896681705,23022.19216543298,22679.354649847104,21696.547764086125,21892.95822154145,22994.102987193473,24449.331255443263,26861.151262814357,30604.90540855178,35189.82077537557,39935.00654151586,45944.321832701964,48866.36769749217,51445.88097592428,53911.4997280443,56904.64243547171,61244.11089107337,66622.51881992118,72549.38453456895,79384.84749942902,86976.95667756995,94949.80202726109,103325.40877661355,114077.32262022435,124188.17053030261,134211.43373418436,144100.45134559664,153236.37576554186,163810.4896707965,167191.12067279534,171374.31987208725,176684.90457827738,182518.56533162954,189443.77309120522,196723.39658158924,203871.52080378897,211937.87093891186,219876.62417184014,227972.0486225249,236157.34950513474,244109.93426453343,253312.2253946666,263014.1244659099,273039.4453881315,283335.67095889774,293163.40187053033
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23381.09408962051,22912.40009994929,23049.224362195768,25943.679445964888,26690.20705978677,25864.366075912876,24910.01448304433,22682.56179418422,22197.18613958178,23223.663138004995,24829.154939703447,28180.282334317253,32628.168985208005,37607.69504465125,42881.37568875227,49401.18697830691,51508.823150648226,54600.19928409402,56394.3662040948,59657.471537446356,64284.479202342125,69676.4289922083,76069.82149767276,83099.36342115777,90820.22297414033,99070.52365887824,107661.80650769801,118710.98296151523,128797.37373635343,139002.3688117672,148983.18162976793,157782.57262010683,168788.83180327687,170311.9877350628,175375.50555259243,179732.45350663993,185823.24502210028,193078.69236942256,200455.36298074707,207878.4339967121,216011.62784270346,224005.71142695795,232185.97722894145,240437.60103598854,248364.980010717,257761.81980406257,267436.7638615849,277690.84922305064,288193.1447910602,297874.79679557274
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24633.892442871573,23671.65569954109,22820.94954021613,25148.522590122247,26461.567691222295,24993.464688711574,24369.97783835874,23100.374094211267,22194.058611005614,23102.089439948122,24600.669648061303,27442.232862063294,31525.81794827339,36303.81378721995,41506.0677832352,47827.946607823484,50330.29030430689,53427.260432686046,55288.83226397174,58497.24374441765,62931.4093260402,68268.66245858716,74566.58345479178,81436.23028672935,89099.41116996524,97274.31307059791,105772.68298803346,116631.46590553483,126733.45631042805,136959.11094233108,146923.0444524634,155854.27625698896,166708.32723716955,169226.7148230495,174194.23058640628,178385.02593602004,184388.1824188074,191458.12258755372,198791.87354150525,206206.7083968921,214258.24244894175,222249.9340166216,230407.28185409278,238645.2010508003,246591.3708497617,255839.36482129007,265473.974778921,275672.37392004,286126.87302514876,295853.2300428704
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25601.264079482,25324.57500914465,27023.333323690335,29564.709263106506,28630.454577050157,26027.07380740128,24966.64530342757,23412.796776653537,23702.004949347353,25046.92579254929,27600.9913799235,31753.374617057518,36698.60663358849,41997.55956964278,48705.62084643408,51693.89918109665,54459.568623074934,56846.37660099428,59321.53782964234,63905.778988149046,69251.14502662871,75553.85671428544,82706.69818884693,90401.27900116635,98565.28160783384,107273.77092715687,118139.93451269432,128397.0572508002,138589.20329271397,148822.01687827345,157819.86794643034,168449.2754685763,171654.1867539255,175687.6450728177,180627.24654428777,185447.97780634428,192610.5541219182,200031.7566577844,207523.85532829707,215787.76520787145,223776.02317445425,231953.5135524184,240234.3227514311,248302.4644491564,257463.11612609666,267121.2968043752,277186.9626604879,287837.31959233154,297715.13021154323
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27278.801440878673,27164.178612184405,29195.143325572382,32265.514230594294,30784.97442856122,27516.7630758944,25037.30190272773,23880.37569727633,23848.567094453625,25347.969865678995,29095.52556418527,34261.607658466666,39749.05704254458,45299.745660331,52418.187822604756,54517.71540635179,57155.498679019176,59418.969232060386,62160.323097227665,67160.97684916545,72735.81703770338,79153.24359874286,86620.99361205511,94426.6775699195,102817.77207630017,111634.25587879933,122953.74713268301,133123.6708079584,143336.0527906154,153508.79940876534,162321.49040059876,173217.27344995862,174348.50464410894,178778.47761672648,183862.62071445966,188918.68278088467,196452.7484812059,204015.61754617642,211508.75353213737,219958.63870004984,227934.65581364091,236186.6793047517,244512.32939486706,252470.09008789182,261962.66923125385,271683.14320803125,281918.9549631988,292622.42223229975,302438.3932130386
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28825.054272989146,31443.953766907485,34157.828636529,34081.18526593453,31478.719303373877,26817.012458727262,25937.284643741023,25495.51977415463,26359.596806282363,30061.77283353194,34850.84720870083,40390.93631029,46100.813895774656,53396.43772470276,55596.00855462894,58740.571591506676,60693.91674606721,64011.54665782738,68302.12564579895,73982.03380765693,80435.08589988328,88021.81383103569,96139.40799821386,104598.80815499679,113423.18417856176,125150.53499480947,135217.10370246286,145640.85868917668,155746.9545814004,164761.26408628048,175751.344647776,176147.2571695881,181190.0654225366,185418.1090735311,191375.66449419866,197765.69658021338,205505.09366160686,213075.1218449416,221669.4462938149,229901.22265008488,238140.09236044067,246495.23757843205,254502.0085717731,264180.45406220824,273864.24289632944,284081.2650405884,294796.83796915045,304632.5300542103
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,29453.09977673934,31518.800318894188,34278.58216702625,35164.79498974213,32469.226465503365,28014.178839189142,25746.16770448534,25618.441098214724,26055.152317840006,29177.03943594226,34501.35834555839,40722.148971334274,46830.06319000664,54146.14716744986,57313.07442654981,59606.31030361203,61544.06637170861,64548.124675041116,68851.71401417608,74798.08481915828,81404.56417993277,88919.05088281636,97281.18853704771,105721.35294831314,114721.4934338613,126298.41095963054,136880.96439871236,147205.30029324885,157336.59107103065,166381.94117346674,177035.57563620128,178853.59919453485,181553.19680343702,186144.34111850252,192133.45419349257,198547.51446665326,206598.99494271493,214282.48950862943,222792.53587902285,231206.3944921615,239384.45975029143,247785.02490039583,255894.35816981888,265272.8232532836,275260.9929038152,285443.32696910604,296325.20972979936,306221.0590724189
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,32496.277336956497,35331.977488130266,36010.72224666604,34988.27287608363,32030.792133829542,27448.654040344427,26906.72436016924,26961.746801419973,28365.47043043964,31979.8003655908,36395.53463087331,41332.70711791305,47658.27729634515,50950.51986824235,54449.2929183991,57282.36123957499,60762.14814491669,65470.914999818895,71105.09790515015,77549.12466105203,84773.08925774004,92765.17626198556,101223.084494966,110146.91858543592,121313.57559373503,131885.88650999966,142541.83881184243,153149.42223385075,162923.6894484572,174262.44943390237,178609.01739673954,181931.76239333875,186900.2376968908,191702.35147849633,198727.50272810954,205450.5246284425,213239.0872945543,221691.20678943407,230179.9792369876,238605.67971256695,246968.1347364682,255106.95038610033,264254.4916407663,274355.0447096634,284477.8558742727,295034.8776697765,305252.63177950244
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,33455.300387887095,36282.398918893625,37016.684791125124,36804.95239869012,32936.512973943616,28728.707447884888,27372.12549159942,27601.80880961829,29629.89488633698,33495.85792079837,38136.34356399126,43116.66870566213,49734.51123867657,52194.52201616122,55698.618731465045,58518.77376852141,62096.383340739485,67057.40037945015,72641.29449843997,79245.54711523019,86808.94169754648,94874.31533604054,103509.83153921097,112572.45819840877,124172.94989348445,134634.02480685347,145333.70075197984,155984.69099976253,165449.56436161112,176994.53647098775,179491.28167838365,185376.09777823178,188444.14272347826,193886.81542650476,200792.33289575484,208123.46853520448,215166.93154654867,223913.3171276621,232341.58408379956,241036.6457457049,249615.1189279003,257800.46936231223,267349.8313065974,276949.5137850404,287502.6014993702,298259.9756950299,308033.19385070045
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,35947.401873100054,37010.76579243195,36899.57257964773,35449.6970026469,32705.499064885455,28681.470585984764,28359.134797877858,29346.4168690768,31923.35481626189,36276.85343757394,41082.70033957821,47266.76441382939,50303.88576308884,53585.6020259379,56246.6378594556,59490.48731142457,63928.12101722641,69148.78729387122,75199.80276195996,82159.07506987572,89853.45630192739,98071.71858364061,106808.82895077199,117830.11794057197,128262.50192122346,138770.28987011441,149321.84634505396,158892.20179492686,170041.45538643352,173851.72571350134,179042.10046961406,184227.42995078576,190029.36062315616,196968.67021467813,204253.89770732273,211682.90830569065,219895.9464905059,228078.00500315765,236445.7949300122,244922.25864549755,253248.70005343042,262793.8360533183,272722.5295951865,283074.3361932189,293892.1999669027,304109.3444854877
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36597.191444757016,37433.03523433706,37829.91492627341,37356.83516711795,33651.70355128039,29797.479729389812,28577.48837804207,29533.189193942886,32415.61750309402,35761.90056432599,40063.12129433988,45659.07187190289,48343.61830683815,51228.424818505104,53528.09660659818,56410.781680079424,60398.89804841512,65175.20597683575,70691.79203741472,77028.49685855456,84075.65724148111,91615.35961206046,99619.92090050387,109783.8815230694,119387.31295095701,129069.50358154404,138764.43924765888,147563.25007094195,157854.15850014842,161295.01598513935,166082.9919815115,170816.3686242811,176127.43693195345,182509.69433096063,189213.2893645002,196034.1660788901,203597.67462054384,211110.6225695642,218805.8241029188,226600.55660614456,234213.81199813972,242996.03002180505,252154.14473846182,261739.0569850693,271715.72538248176,281160.64942632377
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36364.61861906051,37127.62352306044,38949.66723000518,37693.136692723485,35077.54446819254,30843.582882283168,29863.16816954345,30743.16750156535,32249.939357183976,33919.53257597169,36339.39337027359,36990.9417129406,37877.620852740394,38456.53628314356,39311.26290576986,40660.386491784135,42485.95000083864,44797.58386262692,47634.11781585483,50971.24983740324,54596.99104859801,58559.36942550982,64162.77315552676,69281.17631586645,74476.43704965046,79676.38977023725,84200.01939148897,89835.44960203771,91077.74041636055,93045.20835980793,94911.16127556324,97104.40147575032,99921.16216623016,102967.00253759201,106074.10341119482,109748.48629572966,113377.78800291094,117114.81659102457,120910.8312281452,124622.89842592544,129114.64690823338,133908.7398269645,138957.52637694744,144377.85056375968,149281.79200786585
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37044.95559050437,37483.506215661364,40048.69759087025,40449.5186782288,36647.2482289886,32434.32121694883,30107.494841073618,30613.14823966189,31653.315259642157,32766.930873906134,34366.60133771965,34717.84558281237,35311.315440438324,35661.0669939766,36172.33824196984,36942.99334116649,38094.49239334803,39620.2952873037,41565.85272397284,43882.126036061396,46447.544076456485,49275.62370948792,53507.47005807905,57297.14676624405,61158.21900551847,65041.76366458997,68356.19845138586,72636.05776328669,73571.80155254004,75073.4118181854,76411.89212059138,77916.4526305077,79870.18901910957,81972.10808133004,84146.97735109243,86759.53456926337,89346.60523819082,92036.28925540086,94752.83393126154,97414.83182396126,100713.41632253493,104246.99175602077,107995.27256423274,112057.83698472072,115702.74136978578
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37565.87406989533,40220.408534398586,42232.85029941765,40789.23951698889,37712.52997227235,32311.824712558995,30790.61848842474,31481.22731926011,32384.133660093645,33776.43040493026,34002.00183172264,34424.62025825455,34667.39206466562,35034.62092439117,35663.91319761158,36571.099055200764,37820.11819824314,39478.21560793442,41490.753999421126,43761.88367429331,46299.88103707451,50193.852999044684,53689.81064554867,57261.734021440796,60906.680762401455,63935.97386161896,67853.44616837583,68515.41970920324,69660.4057808197,70647.85282373674,71816.47222151962,73430.95349393865,75197.92158000209,77052.70291580076,79304.53052474448,81547.68356649319,83879.59678135996,86270.20784013251,88635.15324765255,91639.44312235997,94848.57763619411,98237.41615115068,101995.47134743146,105304.46783983943
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,38596.42510265872,41256.65287934918,43988.334534836795,44075.24505919573,39721.61095764085,34034.74531296159,30948.87342745789,31248.10788228623,31866.94370630589,32833.56065037643,32962.02589875062,33253.9892701522,33451.47778088734,33711.34017982908,34057.24876768517,34649.48212068177,35488.019876056314,36660.66515214124,38129.117219539105,39812.69718640691,41731.29570891252,44851.11699552948,47602.93558905335,50419.52766402639,53271.857936092325,55594.45829963938,58709.383310138204,59220.37998982937,60069.29519975574,60773.331578554345,61570.9147221642,62708.16562968091,63982.46289098752,65308.71481503035,67010.6008070897,68678.7737492378,70426.06486847588,72221.88166739834,73981.58207593596,76281.13647252487,78769.75543820324,81441.71706437897,84419.29869148483,86994.6756759519
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,41975.61106850121,44772.99677694061,46288.645333632485,44194.768873497895,39344.79558292158,33016.47573918957,31183.94357507976,31529.477625057432,32149.718743512134,32258.27968241975,32488.218610488493,32692.629238851474,32879.914782587846,33042.40134982289,33388.94288883267,33904.88010863478,34668.60924727501,35710.51015852817,36909.68512782935,38322.21126516546,40794.7690529435,42948.46485967419,45154.371375786366,47369.0174963484,49112.25601390892,51556.22344924882,51939.48893845724,52522.02827582192,52971.192163260836,53467.20111386417,54232.36048235909,55115.97523938861,56011.89602889546,57254.49665727043,58453.02912342283,59708.194518267584,61006.70024479452,62244.305631162235,63962.53680717558,65877.87373689484,67970.05781298711,70308.04181638338,72287.75870698718
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,43827.981348436246,46645.86926807126,48700.4964832817,48086.16184040426,41675.1762105372,34862.2667649159,31405.821220948445,31510.73251585488,31906.764822001922,32150.933172921013,32593.619008052246,32880.61562487426,32965.72708144314,33014.19958801613,33242.02475861757,33617.25087831575,34161.91741560507,34897.62510033155,35746.872680293265,36780.502534252206,38659.76529870081,40305.0573407283,41957.41496150504,43723.2164535693,45048.245938984684,47011.38261229963,47625.60499594186,48420.78385651243,48973.3006140606,49408.261919186785,50022.20548227378,50634.599245978534,51321.07149578978,52186.91110537678,53051.7819245645,53969.493441342296,54892.43699121101,55824.3191719946,57148.40022102783,58608.19331134918,60192.61725118763,61985.83867902457,63526.022475743775
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,47143.242051337176,49373.922490601944,50168.21765985138,46076.857365532545,40133.35428661772,33419.34460762963,31505.115590257712,31968.2854695529,32074.86009706168,32373.845787747778,32672.351736485016,32927.23124279457,32987.14726414824,33240.259729463054,33608.68940251929,34194.50571243705,34974.74344141398,35839.17909039027,36872.57649058017,38891.60938958467,40449.19296977943,42145.33692627032,43776.81303996656,45126.77982431652,47108.90996676138,47420.03514120797,47936.695139692514,48316.74165317981,48694.988788400806,49269.20651950692,49944.59653119374,50612.79078718649,51590.47367095404,52537.29887875582,53534.305840714835,54548.12972573824,55501.31075205294,56876.06956623797,58458.72128957,60190.79183576981,62158.17023077388,63609.88351346719
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,49387.536509775586,51520.31142792706,52775.03619486923,50059.86512110344,42435.695421717166,35230.91842723116,31663.43449484506,31827.022975598014,32044.15139646263,32349.443933408773,32711.68722521395,32921.61025747172,32989.09550360148,33138.81346642065,33373.24199016806,33773.731631969815,34335.226462012375,35056.742412213855,35925.773101121544,37669.23507335794,39136.525788798,40676.18040126572,42245.9979610243,43403.99581602574,45132.91803763395,45576.39036702775,46077.76512765921,46400.934791467815,46657.75322682788,47046.732546433035,47503.88768684402,48003.952762888286,48725.06651458771,49435.052407350755,50199.3389211148,50995.02531686783,51764.92321680735,52908.08750090375,54165.46663193775,55556.24681581886,57200.38043479107,58543.815440793434
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52305.65003629781,53701.42505701343,52287.59559183194,46913.22143556739,40509.9636637521,33643.11669044688,31818.565240277898,32082.755910086304,32415.202717041517,32791.31592030513,32974.61680676489,33029.873767659716,33107.18615141352,33297.862811780666,33635.655434549386,34166.974346984665,34801.88267560646,35616.60883423582,37258.604547800685,38670.406815015,40115.672894413314,41633.10744302048,42705.23786006733,44316.42454326856,44712.77076664224,45114.310658706854,45340.307380301005,45515.09234936855,45840.33385177662,46223.024442825255,46629.45450741652,47253.104503398674,47861.77820224624,48499.07297534051,49176.6036784576,49843.4831382418,50892.157447531594,52087.73023079944,53388.81463516478,54941.21325747518,56169.400862488656
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,54981.831825436915,56224.68616023656,55084.24403010294,50966.63604604021,42809.87944329255,35430.90467422541,31862.83989538447,32174.54240908862,32490.803173128294,32913.80165571978,33102.74623444886,33016.74478060411,33091.904131169234,33194.328643531015,33393.80945327271,33741.1644266311,34166.22311590442,34737.20893304512,36031.58813748153,37100.326601315515,38209.18849271625,39358.525748442655,40137.63331199241,41391.613200511,41865.46029382904,42289.98167196806,42532.340991284545,42663.46195701428,42867.87896874192,43113.35127393448,43355.13289329299,43802.48027499457,44206.18948517633,44642.40265615623,45115.78309985424,45567.0350278764,46320.02020916979,47214.993839471535,48205.99477988123,49408.754998443204,50328.052311260064
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57039.9754499603,56024.1504801206,53198.596012959264,47312.15116512269,40769.16258480518,33841.486513552074,32209.133299060024,32535.601477716067,32995.06466643806,33225.74670856397,33053.565999074846,33153.164885091945,33208.249858205,33412.06313955583,33731.445095406394,34170.65584370003,34725.2588555121,36032.52978883817,37075.36493501482,38181.62567396076,39260.49751902396,40012.2396594569,41248.29721036426,41759.98678286612,42202.250138552816,42478.21146165537,42646.62625903255,42857.898088641545,43126.931859425684,43373.4234870448,43820.56337791431,44239.86416771383,44683.62167920234,45128.37576771848,45547.81141262216,46278.60511531768,47153.88970961399,48150.78508984053,49350.322423192985,50269.277179994075
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,60057.82972612135,58751.57579601423,56086.46854537948,51414.23155606853,43084.38648029829,35607.87760793913,32359.799962494464,32723.12257359408,33194.443675721086,33446.08499870192,33252.514545371916,33159.39453010308,33178.90849607241,33326.71923471802,33571.652491826724,33896.01431355531,34328.5770981035,35448.93899005691,36335.82046241888,37280.49027714745,38223.92438262,38841.10873661181,39879.38450621492,40429.49760249053,40858.4500121072,41096.76201280009,41218.93416495468,41349.1398236778,41521.768130439064,41681.4902443768,42013.38142105509,42314.97968256449,42646.473848218855,42997.93129679593,43318.536279946224,43907.79476784808,44633.18497539003,45435.921709568516,46462.98909028668,47204.556894177535
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59700.35643286794,57101.334376449195,53678.47735766835,47607.33336701078,40967.14635896359,34410.50981633438,32809.42908265461,33328.86139603368,33594.09319061274,33411.62738429789,33214.896043108,33225.815548965205,33296.718372717674,33506.23040315585,33798.020674070336,34170.370131167874,35211.57228834084,36000.52699584934,36876.16067778732,37733.36899255339,38295.37673284349,39230.20563135769,39828.601030035745,40250.85616727184,40491.1888598795,40616.50967839467,40715.11220570597,40866.997462473315,40994.11461640598,41300.93143810138,41570.53377069324,41868.27475772673,42199.177276432216,42485.5532101953,43016.14628904498,43667.383338070205,44398.2803605154,45340.89666195072,46002.13137028706
