287.65223153713237,482.07592595685577,521.0153888143692,643.8556282528692,1617.3832861760552,6078.908591351061,9006.462829263533,12577.069892894144,15417.060516019774,17643.780147763606,18621.582306210094,18909.760675662445,19283.605288311963,20045.034712471566,22031.104958770306,33541.07200421201,39736.516130997385,47777.34339749726,58262.520317397,68412.89967434636,77277.26692983997,91188.77894925066,104032.97954439402,114384.33353663734,125085.98201666604,133703.80447538677,143476.62553587733,150312.06080987863,155188.1130988944,158494.02214531088,160475.33384058916,161418.65468902723,162076.84018406708,162573.67146077563,163309.98777127825,164473.0778939608,167158.57621597973,170714.71513822195,175084.66114621266,178902.35950021457,180788.6199085972,182043.87747399288,184969.14218891956,193591.2707823403,200440.39806450205,205710.5312508482,211737.68550796263,219884.80845197925,228990.94003004604,239612.5147058982,252931.13423162425,262380.4825332191,269526.923301796,272604.71183623094,274683.46818191576,276552.4825525078,277694.5597608613,279002.6069760071,279915.5718164887,280779.4564967178,281405.0591393289,282118.6473268274,283012.7961429865,283945.7641734391,284973.0770224637,285920.9684489874
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,78652.52235235831,79791.1955406148,75692.67918203452,65361.92126599118,47552.16646736361,29805.41231299334,17130.510014239866,12973.65998590223,10046.587306137724,10506.679120521478,10394.118638049964,8825.732774770857,8526.98594810932,7947.977771867905,8385.520219038355,9261.47186126314,11013.803904567478,13953.173626527896,19400.947928008194,25146.04532539873,32547.156799126045,39022.47989185972,44755.61077554529,49438.087850547425,53371.632175246974,56094.323796407414,58829.43340700377,62947.823413210084,68318.16508074975,72353.60176425398,72840.55760982928,73540.1250706751,76581.95758449167,77568.27154039034,73341.01754751043,72293.09691998853,71832.9920837262,68858.09900588587,67164.0061826461,66305.2964164819,68903.72253065165,74210.56153268355,79052.20681582807,85733.85485533162,91023.98686998332,99332.30703689514,109421.93182803017,118489.4010056703,128252.27853224968,139236.755476538,151150.1114343351,163891.91324030532,173066.180739046
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,74933.40409074907,78046.86611185024,67621.38345589935,57030.11295633469,41630.524741910056,26102.143225777127,16179.386479763518,15280.168784090136,13377.577926041118,12258.967367578824,11963.289863732434,8818.18175434841,9522.228320267419,8390.002273397846,8178.164248270354,8393.94855814249,8895.179863236921,10040.945895548473,11716.220729274906,14261.013619646126,16727.91961538475,19111.277409391445,21825.446169431445,24626.991750026937,26986.165973546875,29016.819696202987,30612.194837638635,32227.621427701204,33236.42813449119,35027.32311799312,36310.86640842417,37201.49317630004,38133.922920797195,39671.94147289948,41691.67347347479,44397.97994139283,48469.23565200346,50834.85008246546,52228.50001208053,52901.260182436905,54666.4073664383,55973.92594153116,58307.00724817613,60046.37643993185,63219.247669043914,67425.03424069965,71140.14343581485,75139.77479249357,80041.33548642501,85470.31990941567,91418.9600129041,97196.19615211006
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,80065.503090324,79172.15455823875,77065.27386710256,67451.3291593865,51140.000890009105,33023.04046996231,19681.111595419112,18330.57778622523,14734.087905853969,13614.827000020307,13820.200377032235,11215.45521772993,11362.710834709713,9399.889152103453,9172.724790750784,8548.976848290493,8479.115790368594,9136.997216044245,10022.252805796268,11517.566567300224,12802.800684333868,13983.401651607892,15437.056460270907,17209.52435742737,18884.22966528622,20247.04174649454,21164.62728552723,22245.904708037964,23324.337017439426,26138.56412520295,28161.142302079086,29971.74113601519,31667.75837643661,34304.06327548552,37399.722556198736,41334.63355390915,46841.77738681724,50156.60348430616,52601.385020867296,53185.044423678235,54582.789236141485,55836.18096711276,57672.461230029105,59023.41329297007,61417.24093174353,64659.84447073695,67363.34890816794,70300.5189044043,74033.82404254466,78091.95085446289,82606.67495862627,86899.40895963063
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,79775.90526517665,79618.44949332309,70139.18722111612,61175.21737819096,45364.232336031884,29050.398093445834,22313.346004718136,20676.055279593336,17078.844606442697,16258.584383060013,14730.690036607524,12210.378878971063,11294.475862199703,9330.108821308395,8589.257638572606,8455.9625010967,8817.87009869978,9388.359787793008,10504.581249739991,11510.953240519495,12509.456539343175,14021.696216887949,15915.525642788514,17795.053061199727,19315.76559197435,20132.836341642324,20935.243419365466,21863.492367798415,25029.867122204352,27308.888146660083,29065.73130296412,30930.92115739109,33860.10543307353,37350.65088465995,41768.25142324781,47473.55093065092,50591.927742753316,52765.296737439654,53057.9971367083,54219.23673846343,55149.661734038076,56540.38564808941,57548.454430600155,59418.044420785045,62020.89553352956,64155.61722089105,66504.75044452002,69581.12903933655,72953.15159540297,76737.91391435715,80334.92675684593
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,86413.21086859281,81336.28939171073,80749.61330576542,72966.81600534398,56162.17727101748,37102.67653834036,27687.7280749068,25447.281407763563,19975.45832865398,19145.639138880382,17737.862820712748,16038.267649850492,14109.356375558182,10950.6563361166,10055.88117141235,8901.929393339613,8528.063807634257,8717.345830760649,9302.0600377305,10062.603966560742,11142.064943177451,13238.167667335307,15969.80438728256,18745.109330954117,20210.46076579207,20457.567908045545,20844.342773766777,21765.63390842199,25915.62417178246,28110.585688846826,29260.497557319024,31552.340044616412,34710.455325716124,38429.69534305722,43026.93177027185,49048.818401309276,51792.79174084109,53393.6954000586,53510.412076277586,54029.69073775704,54612.90492891784,55386.62605596826,55977.72436502757,57097.80543629172,58754.2539214588,60048.995562590404,61526.6383942207,63525.31178960979,65835.08157645016,68451.24052817334,70953.35346413919
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,83137.74274808107,84743.42739232015,77398.40590593356,67930.73115162198,51014.27166495477,39230.995378323656,31507.163429853157,27683.327767552393,24442.469701171056,21720.766537066647,21271.13893859565,16254.666976277025,13838.638525231425,10914.623548505755,9339.967257675427,8533.33338629533,8561.519472749307,8733.960695060505,9194.585952342755,10140.487000215782,12425.407464483758,15551.365922627017,18990.305134943505,20794.44394158574,20669.477815558614,20846.547115834805,22074.33144723154,27349.852148637285,29326.194934207237,29995.904406656824,32641.593971060727,36094.93509734054,39986.85347035759,44756.95410510463,51506.83516661248,53991.666600192424,55040.59504961037,54158.22692890114,54076.631128028625,54701.91164212664,55155.239495698275,55691.408342216055,56356.65972461172,57300.33108588032,58005.54241556016,58791.09820391918,59962.55087212489,61321.83117818808,62903.57073287613,64390.12805288675
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,90673.93133544011,87461.59698366682,89214.57400136671,80974.16007977045,62990.3011955188,48755.30295105645,38308.28531764997,33715.98756161574,28610.230428040202,25737.399783394492,25484.30408737116,21059.521258819404,17443.683361786494,13072.167970228878,11169.20253717065,9122.228109994669,8624.997855089021,8683.615903741478,9047.873220207717,9945.37650050238,12323.752325305017,15696.231526618947,19418.259381563275,22155.05350019119,21811.69119419542,21320.21222457009,22508.73097384991,28434.327439943747,31162.784629984173,31558.99405837051,33698.32852354632,37780.547339341974,41957.25192820883,47078.647302546146,54171.5312365514,56714.756640485175,57182.26666391284,55273.614193747664,54782.65603352178,54968.60921561973,55255.49367055234,55896.10484731148,56291.241088946976,56973.53234925899,57517.694217811906,58069.34549423211,58930.568909119516,59910.21022170794,61039.89768413655,62098.51019536474
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,90269.84764938484,94442.39171088024,86663.5744813734,75960.35115216418,64130.81997876319,51282.285839916796,41007.089148553896,37657.19938455376,32244.89041209333,30679.81964126615,27274.701757331422,20424.53486767251,16657.79467782726,12488.817675386503,9863.057489340019,8761.359714567267,8612.52059058581,8975.953028067961,10005.297533758341,12578.533832935373,16157.50267890096,19972.97724614585,22995.438021441318,22778.797963720375,21824.686777924897,22872.098639951455,29717.88049406193,33457.27720620573,33449.35700609241,35273.585168749574,39857.70193630996,44439.53503161321,49810.3181786545,57230.153112480046,60218.4954177211,60311.405525512164,57472.021460580225,55708.04807253183,55334.70472657148,55414.1080235526,56057.281520854944,56231.46093086571,56797.95334412543,57223.491122512445,57611.78292302927,58218.76267314094,58855.62045628341,59622.150291661,60311.95068765849
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,94037.27156513982,92475.7473331279,94322.68968009812,85665.30270715414,70897.17223179525,56077.47346160688,44080.46081014489,39687.25058942182,33370.837296790145,30756.700201707343,28422.375033178578,22815.970328096526,18369.863888513042,13610.246470588405,11886.112570664432,9720.778001782668,9443.038920906482,9037.664635763525,9348.28543038375,10211.40904723489,11572.874446486794,13034.015292780205,14415.54073275378,14823.425850852269,15081.513889590358,15666.01524785652,19138.764332515428,21578.626179667775,23567.834948312688,25548.463469306877,28796.08132609575,32709.51296128115,37630.12397674369,44447.28403107064,48540.327451603844,51167.13502372694,51756.327942355594,52286.288530846556,52711.37553213873,53283.91789903471,53603.734702544716,54419.88419082142,55817.750038624574,56915.47963465418,58177.29927631987,59330.68705655718,60278.55231326984,61278.38718791023,61889.8023490318
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,96464.88314071915,99197.88981733695,93075.70903493417,85063.75038213869,72800.14184319066,58369.368176093296,48332.48658432401,44131.43749718138,38521.9303201523,35029.29153905281,30461.417649281717,22279.934771350607,17977.765286646325,14368.5907478988,11404.50445733738,10408.900789917969,9321.185537771658,9233.623773369665,9410.663077723348,10142.077667220989,11294.292293769737,12498.490521972275,13166.088450856712,14151.035854282296,16198.41586227934,20621.4921125267,22911.665635954272,25816.726601313374,27001.218440890392,30434.478460644932,34061.57211720658,38991.66363781588,45737.34199987257,49761.59160309523,52846.358657157245,53205.54724521457,53681.80806757612,54163.043610388755,54560.695666854415,54820.51230277049,55526.00396238473,56878.724372042154,57890.47035305244,59140.946870173786,60274.19227487493,61147.183024774735,62103.975712033054,62661.5217220905
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,98761.23367411173,98146.13552141789,100272.7266824192,92679.05289576754,77839.8428747448,62102.42250447428,50192.37392675245,45816.75353001122,38520.092357732516,34842.11092887083,31879.38863051285,25243.12404609158,20658.583492116715,17548.22496465279,15569.7897622362,13833.960487454497,12040.294897701348,10508.031072863778,9577.498304856636,9704.033689093814,10171.691962970925,10851.747107814317,12098.989457021022,14432.344306296163,17560.00345589345,19948.162750970136,22507.194283287925,26953.399255766104,26925.76493509263,29953.156411826738,33050.99161252323,37660.198248075125,43824.89843339484,47987.084022817035,52135.184621414184,54241.9995864331,55493.0190442918,55972.73572611649,56845.40669997,56710.14716868514,58082.381992887225,59782.76996370293,60570.15486443113,61998.10678141339,63916.68459272977,65521.514869134604,66908.48109695465,67601.60483369298
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,100793.16547062797,103077.42642284403,98298.70401413967,90353.17598898875,77609.53911352868,63132.913283132904,53468.622992961966,48053.789223875254,41819.70861118093,37831.48964148588,32817.06269118469,24839.306060739687,22650.640887250323,18991.899796745467,16710.556847169726,14107.554304755533,11662.206576983674,10090.785383444869,9836.683845374771,10011.497645771327,10548.69912212495,12109.664847063154,14997.933878419057,17793.521276296346,19403.129111360875,21945.306691478832,27019.256638463074,28471.24019799121,30301.890713869914,32995.15443847198,36513.50920010153,40924.99406180337,43836.8563533843,47097.84322939787,50135.42228398216,54356.005134306164,57854.900237261274,59154.97337924634,58619.485495627334,60397.58339818478,62235.23683113931,62900.75760185804,64331.15333507604,66408.19968429708,68093.94632587825,69534.21470645952,70151.0291049288
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,102722.53061495427,102560.22615827312,104950.77804245922,97404.10660012197,82119.41402730365,66304.20301667153,54808.575694633895,49328.93777426753,41552.90358300483,37683.784649318826,34123.01164673878,27905.51436416797,25522.018670409376,22481.618840009265,21305.29807112441,17962.21228122604,14669.66609017928,11564.191865315282,10046.853761572982,10039.739441613818,10529.838149309551,12175.887444824315,15164.835222345151,18330.448896780552,20675.827556036897,21890.18295721045,27020.18629127425,29596.3513185609,30205.63439535198,32809.12848038064,36097.60104336064,40196.57043000765,42950.87155244359,46185.25947686903,49401.95957043164,53939.04822505957,58395.74680664215,61386.548096690625,61255.05725409783,62805.391212555456,65401.01492611437,66325.45635881636,67600.30845973201,69929.99032983226,72444.33218936482,74645.5579403037,75680.84171375647
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104748.72025197382,107395.54935264667,103063.68384793233,94483.84833811184,81694.62551832765,67276.7076359556,56845.84854873653,50602.91228071436,43721.088846100276,39238.300075935236,34664.290052592834,28506.46005107464,26389.507561712584,23415.36493435692,19781.902933511294,15931.43583010096,12376.296013404639,10305.376461206204,9928.884618240365,10128.150664781742,11024.612368968827,13016.257131554183,15741.567444845905,18380.772590969893,20325.88732667896,24127.38302938144,26083.96834761532,28782.502838708133,31327.458542298988,34386.047922395635,38457.121541663706,40905.871422539334,43415.75086731222,45534.89060910301,48664.44347920486,51807.34092334312,55765.86978447367,58886.78592082326,63182.87709722645,66040.36217030023,67239.13844407655,68304.86324330937,70596.57616842119,73193.41459039721,75473.42886184888,76588.36039117337
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106588.65823736892,108387.78610054677,110491.90400165699,101843.57805152016,86626.81399973945,70329.17018333473,58553.256188130945,51664.6173716268,43221.30751123822,38614.98717012646,35179.43490946124,30122.13806838338,27714.42654066793,25136.384943446912,23024.9298023048,18802.70203021236,15057.39739207084,11826.33137522763,10273.380331744256,10197.483746291238,10377.433059424286,11211.60691118324,12680.2982926078,15342.777078232528,17178.251891460044,19926.875878072544,21601.293626334114,24238.741786151768,27040.707065544735,30561.551823444544,35453.879931670184,38281.71985510834,40553.60104239564,41775.28613587096,43497.792339513515,45212.576062272055,47472.23975964273,49137.379822352064,51877.76529103184,55519.5320061787,58629.49807265387,62071.49799687299,66220.53794555011,70777.5846379811,75844.054967987,79444.88566358975
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,112231.87985112958,114327.33212803348,108476.4856661264,100032.33406795558,86197.40967412184,72044.68232561645,59686.73274814082,52386.38521702835,44070.71194457425,39243.90652348481,35722.464605071385,29490.085105262813,27673.21633582902,24196.525724135365,20104.300841004253,16500.545752493774,13123.184149202656,11205.838119106662,10673.403385733436,10198.650335746155,10379.113962143487,11411.85365401216,15012.268619280794,17538.3302262332,19680.09347789032,21801.268532252234,25010.168199744,28100.19060528156,31864.275921686636,37166.39471983837,39487.59987847471,41115.83708953459,41465.340824126186,42407.37784529117,43282.919214447866,44380.48683063806,45145.76137398694,46548.33704973966,48553.22385198294,50153.521800019385,52005.79516239609,54408.88859994379,57137.71245928939,60236.65358467616,63145.849965864785
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,114249.60641014419,115460.05119187522,115970.09067349162,107548.22598991272,90972.2080390649,75113.65177342003,61123.60804241301,53184.51828975551,44248.416608235995,39517.276482679365,36224.44081664818,31066.64469112275,28900.163618961327,26165.8137075056,24021.19438076374,20488.101660340486,17208.25641111567,13754.486697021113,12161.59457963621,10962.463786466391,10560.070806692662,10502.77949335057,13424.272914604637,15510.153205282606,16691.21664399289,18318.821801640326,21030.07410864958,24538.148753650617,29023.187159763085,35376.92192818926,39132.43368817798,40405.208433087864,40802.43858816239,41125.16861876879,41354.64168793409,41942.4770740078,42315.191739279304,43286.837825562936,44925.92773359511,46311.499835704155,47877.37308815223,49939.106141342,52358.72745476178,55173.040001648915,57840.723733857536
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,117461.6269125956,118488.52727042457,112764.62089646822,103166.9249210318,89722.36165906135,73844.3939902051,60887.75660341334,53818.86161774642,45973.51479990448,41730.892631235074,38443.97599635243,32854.79621251072,30941.817349315814,27435.380714506187,23834.951661551928,20328.77902974953,16156.052424498394,14292.533484720407,12917.456356008395,12046.275651790267,10826.645898327844,12034.840323523304,13226.744596966468,13384.565303931868,14241.879088314225,15533.036772146768,17690.50063064743,20494.34692264714,24741.428403892878,27062.922038578487,27995.42465051249,28485.636662807232,29481.756619760723,30472.153815190566,32435.29546494048,33996.62924312292,36758.315246693644,40611.43753179991,44157.00184440409,47953.59285883036,52451.99237728041,55058.80916215794,58105.417737653836,60750.115283520434
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,117302.17192197664,118042.11804823836,118516.07823126929,109580.43558238004,92877.24630319676,75994.80153276207,61848.005959637216,54574.578583664086,46478.533309364655,43059.62600874544,40193.65067771363,36000.04886903728,33486.13003863875,30356.492668770497,28048.054693393744,24203.23647938529,19840.04480753207,16469.4473221468,14777.807418576045,13689.262001834197,11679.664744652611,10863.631460725726,11150.286383803097,11681.096599485332,11865.281305013608,12125.91757617378,12819.760007342948,13888.450473547124,15908.35608999517,16754.320077125903,16884.65945502764,17700.790865158197,19780.055405545318,21752.843718337288,25103.589552132944,27694.55987182927,32148.83272496851,38073.26963765197,43488.84989666855,49346.09736965767,54653.89716713809,57442.384306233784,60589.86030556462,63200.587821161615
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,119658.4491080784,120335.71352029637,114639.32464954362,104851.11164129477,90520.97849768074,74556.19342496467,62336.56480766502,56157.84094229067,49740.19440139788,45973.36631528592,43716.7793444677,37746.726477663775,35394.096187933115,31625.906782858598,27609.113015538802,22979.239349280113,18884.935547179037,17052.095486358394,15876.737009603297,13359.399439935254,11081.95803145659,11083.971479463606,11688.81210087551,11832.272454270647,11989.247596038414,12528.045829135248,13390.429142079156,15127.81235044292,15803.399037988496,15879.111018016347,16805.90407374487,19122.785869198677,21323.106074706462,24979.797438343667,27823.99927766604,32510.580838077236,38481.11643977408,43876.213769514914,49754.2214948962,55176.97133147287,60436.123794523075,63791.90409883954,66622.85832220913
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,120501.03472072913,121274.92555882617,120760.50274559387,112219.66454321805,94111.988691734,76839.20802902748,63214.31455792048,56657.833462009025,49353.0465053078,46371.42670802901,44375.635923904134,40149.49939167675,37515.746989891224,34752.02733295108,32295.9273642319,27480.961665096842,23077.130947106274,19095.58110550676,17134.819576952388,14512.530205513849,12708.70975288717,11681.587407030722,11208.126553738974,11749.55376832635,12530.776722795043,13483.694564335527,14544.44113849588,16644.00674971486,16843.050894948956,16333.716498471393,16512.08821798502,18033.802919525016,19467.819060653248,22120.654366480652,24221.933093732645,27883.572847017564,32825.119479527806,37353.94913875205,42246.62140815865,48010.54241430246,54438.588560258424,61540.527318224915,67525.65217159857
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,121369.79508254206,121979.58064069485,115818.28457043202,105547.59863616788,91381.98737045276,76298.31269898692,65132.74464100977,60834.24153445192,54593.008087148024,52404.24537430613,49566.06600651445,42907.006988782574,39876.024760682514,35439.92622483789,30201.301386581992,25681.482299351967,22063.946675670722,20769.464287293893,17928.68720962955,13401.006822388184,11209.347489097283,12231.488419571902,11409.232377286758,11425.846660484589,11611.7714781969,11960.09882379692,12914.935389523755,13152.721274738935,13238.12978529972,14710.683322940338,17934.527362598285,21051.42792695214,24230.402892917893,25889.68660484191,30281.802118751475,35661.51763145032,39941.25128039257,45013.67787167431,50989.02571821311,57569.41564646365,64835.40253903702,71673.4707218628
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,122724.95302748903,123169.26019467654,122400.28046314539,113082.0004261306,94945.54330548545,78450.62243209248,65790.68397233669,60782.02981522975,53989.336052085,52107.23451771827,49668.99016255016,44921.06525638309,41898.413701410966,38615.175666950156,34998.356901295825,30273.419792821303,26017.033085096937,22317.06233794153,18714.190671108492,14716.478673366591,12910.557500839199,11958.025550426533,11384.258097843625,11495.289269439234,11873.25807257565,12327.118281437977,13468.63286840902,13451.219172323606,13204.279437135488,14294.314303152269,16847.940084950307,19334.959994046356,23334.161817902746,25261.110938442846,29417.605541015346,34678.14417414963,39037.83430613907,44066.125801678434,49962.79219399043,56508.3135179036,63731.66401780691,70605.779150092
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,123031.42491574578,123020.39801073389,116700.59866408266,106784.38683608074,93650.50750997031,79848.83709486277,70876.30761678117,67220.32173738531,61805.5037851322,59206.244234722486,55780.92453522091,48142.634337072144,44197.721963186676,38434.19356087946,33314.37437168788,29599.812238836872,26738.488198890933,23737.166097760703,18033.85107425155,13706.355927904231,12985.109001500783,12429.368460065518,11487.677126736478,11535.841586373803,11676.475052735299,12202.2075655006,12332.898839762875,12601.098692833126,14761.77571352072,18524.293185545786,20975.719188150175,25323.09175957531,28178.693152960575,32682.729774211948,38722.5803232681,43228.48789814411,48211.39478492168,54427.24363972586,61227.874484941916,68682.5750244879,75620.99064595846
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,124529.94303109542,125154.82874865945,123483.7933818457,113972.48440984583,96444.28152645417,80939.28169034532,69365.08695736805,64973.03266693606,59269.36946135177,57181.63465128698,54479.20268239651,49773.95336663555,46378.13118669156,42066.8346803437,38436.96879523903,33417.38317240583,29106.28954052767,23777.736199985662,19535.951773028228,15452.2294924632,13225.394057151656,12504.719730886922,11946.777799045409,12655.54368349613,13083.651621969797,14245.994021784343,13531.201756396833,12776.105632185274,13613.589638452431,15842.793816420446,17996.403000316976,21626.94982108395,24562.407442290947,29332.71656182624,35547.543245873676,40394.95409560904,45160.62928881919,51217.11540351711,57867.90506452736,65169.79777751402,72205.96919191575
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,124218.19399227636,124055.84443023172,118119.03654374238,109275.1125888774,97456.51463094166,85919.41492922817,76116.5364631686,73095.49412072997,66621.58927651918,63595.284022903754,59865.65445077854,52553.789520764854,47236.230902090385,41628.813791901994,37369.43064126,34434.84231267745,29807.506399190846,23863.194553670004,18394.256109170212,15572.281101111257,13533.618192806614,12575.747613662723,11633.163439886286,11691.879406587916,12187.722751630597,12330.060359543217,12639.629812030857,14886.56849060455,17974.20430396798,20136.272380680988,24189.293951605727,26666.00391912746,32193.465895010013,38848.23182159892,44339.530510071374,49805.1830896984,55767.01340797629,62726.41712175206,70300.81090453002,77307.86625757712
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,127015.64605028558,125454.73722945653,124366.58154534789,115381.72776924078,98715.85672657382,84089.39889974,73100.3610809441,69686.6973743476,63865.135651786644,61572.76376627971,59097.3087565409,54042.00121275979,49700.49491569293,45321.23896663583,41219.661101608544,36049.024015489755,30302.263916046348,24779.120832742625,20341.585503542705,15722.315867626361,13771.732836180126,13224.895206544807,13312.36222815695,13457.363670236777,14661.10977311082,13746.767602586435,12796.161610711208,13394.191378290976,15203.009848168518,16951.100859870072,20023.026909980188,22452.086615143533,26566.376555711373,32002.33370791597,37012.261839485254,42404.890068050794,48744.67939220694,55779.619329648376,63536.1598480062,71125.78708989343
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,125031.6877686093,125070.70377930222,120025.30810492973,112363.89456524819,102544.00129342935,89839.98085446793,80137.43679958074,76042.04379710801,69373.51472266467,66259.21279311067,62899.63613782915,55143.720690961636,49895.78063284666,44942.88162831243,41356.96564952547,36958.24435471556,29934.881523355274,24076.135122152653,19941.08353491543,15875.697742048189,13627.732354856917,12708.985781490584,11882.752533307039,12454.486718309445,12384.875124992313,12474.348314666595,14196.50772402219,17016.187049638676,18728.922498674554,22212.114619310472,24206.304427326195,29048.852339472105,34897.74259236427,39662.76382439592,45262.6904589586,51770.02042791809,58977.39159254588,66862.7399824878,74358.05140556363
