2597.9254240955706,4984.592272976082,6558.481565887302,7680.8450845454045,8038.390649239829,9483.35046519501,10274.203757401363,11429.528876072025,12057.320368078075,12546.66483929622,13149.629778646713,14435.640515441275,16453.735601414955,17257.537926261357,18571.072645130876,24071.031702467673,26545.261311971673,29810.865950429794,34551.74123498995,39146.29778412614,42988.61067741513,50138.7483258515,56654.59400696312,61497.602128500715,66556.75629046868,70405.34401707198,74779.97407295168,77278.77247615812,78776.60179169086,79456.2604792166,79860.4955154961,80611.59921712158,81397.3571289701,82547.12335978806,83355.76200927228,83881.87106076394,84835.99461935885,85937.28560817806,87166.78314902663,88156.08966804722,88387.4495673469,88643.7741462899,89524.34877425666,93076.44038413369,95588.680258602,97558.88116487124,99645.13028719896,102939.75937556327,106813.0695083994,111654.53907266552,118324.41059786151,122371.46844783884,125190.2400849902,126015.35416058249,126938.45667047716,127725.67830291361,128816.42423721598,129602.06492888591,131044.47199653735,133060.7675574534,134682.56785599305,136521.20163731344,139008.5997393021,141802.1059387513,144971.8257742784,147946.7130977161
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,47820.88938278094,44934.25519601922,41270.01525440547,41870.525846663964,42057.28444990165,42376.8302518143,42952.27448086922,43972.56377055255,45404.658485929045,46760.376708226286,48006.74809924024,48322.817686822025,42581.16722780884,43237.86701907507,43649.33480951873,43709.88996690087,42964.53378952251,41393.72314338062,42388.140167811536,42697.32049789847,44877.12416909136,46020.57028520974,46302.52778363792,45860.99428678833,45490.39420157053,43230.96875728527,41269.22763388192,40434.97026219182,41209.50726571262,40566.94413543874,39677.00858753501,39814.01902892869,41616.4178349215,41886.98966762435,42080.064584106876,42171.28583077938,42442.40093471924,43263.008397967744,43445.882944674835,43798.129140366065,45454.244663990365,49035.995655051855,52372.012278843315,57321.62755682617,61182.879311478726,67421.27847728283,75330.18794445384,81797.31765116591,84751.0675023955,88458.40257818646,92561.85191659273,96934.6992861684,100685.8955372462
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,54511.120788244225,41476.20210100705,45244.83012067712,44032.37826308235,43066.901916512295,43911.31090879975,45840.24446564041,44594.431760959385,45636.90414652969,47860.389295801586,49679.09808094446,45813.3404543143,44296.667280077774,46339.00083263968,47985.37571036907,48402.246730465384,48486.082421348416,50288.323991765894,51283.477588753594,54022.73453739242,54526.55252959131,53941.28393476413,52003.53867437817,50616.38503879549,49234.59019703217,47872.06780877509,48373.734166541646,48490.0346720268,46894.51486234878,41665.06267170809,42608.16308964699,46542.82338053538,45220.81230916217,44347.20706081718,43684.31826538076,43242.81440654176,42875.501966541924,44410.71932546143,46712.636569055416,51109.630349653155,56428.08314639371,59678.15479356311,65830.82179706515,68917.57417394556,76685.19524354314,85489.55056518294,91586.1119307693,94836.61449857382,99081.62857300616,103560.80889215038,108307.89915183239,111914.76935283962
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,63279.92029042647,46415.076886475035,46942.53461672295,45334.82643805982,43992.8456442204,44926.51338695242,47144.708827662165,45127.62675020071,46325.8141991328,48918.58663962635,50672.15152353722,53001.46032828799,45363.00310347825,47865.45556930933,49998.21936905924,52093.96852206421,53697.971612436086,56494.85305804005,58691.7177685177,61233.57171260935,61826.85539500712,60969.419932125165,58366.894453374494,55874.07734686502,53454.03866301439,51503.56494116727,52511.07601447172,53903.43414095537,52304.501113806415,43963.06810569249,44074.540501693125,48573.79918985396,46839.054857181254,45656.94663702431,44821.678159917945,44163.270270200235,43466.148194440844,45459.4881547803,48207.18367273106,53350.40915880562,59094.87665358032,62372.71064924656,68827.95736972101,71724.64715744957,79895.83376224917,88961.70963139713,95630.74188700881,103074.22699821717,107796.09517831402,112820.17942811587,118173.22724135288,122068.81330730437
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,55938.86974955306,46980.784999848496,48623.66511524076,45915.248474149616,45520.018808233,47937.015125089005,46929.2750270787,46223.57698752527,48788.87436500709,50531.45941048102,54172.245729640454,48486.51449880757,48791.40229972513,52547.146946240275,56243.7118812618,59032.83004899071,63416.84988110031,66457.7105072083,69699.18940420086,70907.45336019751,69436.02013356345,66035.26707536937,62055.187689262144,58622.33941056996,57513.60201876745,59067.285840413606,61753.5597787586,59499.495840911964,50246.93395854217,46014.90918832583,51272.30212730125,51699.32294618231,48936.625657605815,47033.806491338895,45639.796825536374,44248.482668730576,45448.839038824735,49105.232565950515,56182.10558858044,64679.302385122,69656.10388545264,76035.93494363257,80136.2454505756,87542.7989843299,98127.42424419547,105696.79507085525,112778.96577569845,117790.61636811683,123354.79337287719,129069.05861860883,133352.34369278338
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,64421.4622829068,51374.358558740714,49890.88579400685,46883.154896482854,46098.43177010938,48551.05207676696,48073.76873204559,46567.6269971051,49080.55160998915,51184.19577225401,54624.8042131441,55345.79070327501,49357.68080845578,53445.63019013247,57526.48937690308,61886.36735671997,67626.5810405931,71593.78988349624,75957.29834760944,77009.21196387794,75696.72916027761,72156.61690558719,67584.34088444087,63117.99962359751,60969.507205068876,61771.44810348362,64856.121741293624,63976.94402848542,55152.251653480336,47724.2791882001,51934.304066992925,53096.7302084457,50019.840833644375,47889.06803810206,46393.30959617187,44907.15549999701,45585.34451738953,49534.582310512844,56809.85064681269,65854.66427180181,71291.65903557229,77578.16517975784,82062.34603324746,89113.50608829617,100011.70900777818,107880.07371793676,115512.193607041,124658.90126576228,130671.3974907436,136898.12796548917,141799.19345677446
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61272.73207873107,50201.771445488055,50386.63831932466,48257.1233883888,49446.07439902925,48989.35254710047,48528.3910913525,49312.479594166296,51403.164939498136,54921.071316209614,56748.38291793096,52804.36900475542,54747.18030217988,60479.23895132768,66477.77838530266,73504.7282549378,79078.51016012198,84333.00637506745,86031.73959336,85274.71588215439,81013.68502185956,75583.59048891661,69606.9846195342,66457.35905751951,68199.83022815737,71905.9158647797,72317.97245662175,62600.08690443636,54286.43007759818,54303.431768815026,56114.55669628389,55147.814338502714,51394.5656585926,48789.84114297183,46503.518919024005,46553.75993392237,49828.64734453761,58137.67911782724,69178.3246765316,77396.33678472554,85416.60490310998,89787.08187535118,98105.77440246896,108307.26330705342,117648.00533880989,126207.89121696082,135027.25082131315,141337.61086455762,148139.4538819761,153389.26997803367
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,68494.66565233567,53675.954181343965,50973.941359489516,48402.6727700042,48968.96140739397,49153.87664137068,49091.191780016175,48786.93678314854,50615.1721287055,53912.611352061904,55661.50545509239,58529.92365511466,53977.31364605802,59880.36318696669,66061.36444725393,74288.03228442022,81144.6532243434,87180.7268689948,90184.40952613563,89494.72381679864,85737.6974864498,80405.61182383355,73961.84306039702,69724.83926346162,70073.5550216657,72779.90064624092,73675.355331379,66186.04998172936,58173.23487180754,54435.978389056356,55634.46851726832,55587.852208635166,51698.19150399758,49004.28283870717,46850.4178226083,46491.0343543405,48917.5475065185,56363.69957270602,67490.67043923619,76670.02627917842,84963.56386815893,89392.03693121934,97817.21913471403,107484.63520742777,117223.39634307592,125997.5774476523,135283.66916516505,145658.76253507263,152835.95231704158,158625.90473483532
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61958.792333019956,50562.83126190179,50617.94197286782,49003.33985983682,49821.707532404565,49778.4227495955,49506.10514705914,49604.482985415416,50637.71001451711,51210.55560232258,51945.1960457486,53272.1446710836,55839.91088052946,59851.58754248122,66189.55446182808,73411.10784193334,82217.41194078111,90390.973835612,93334.73514432953,91540.15253571064,86291.846598434,79423.38524939121,73480.59521557998,71329.17972229281,73898.05173681126,75657.03135781469,72685.3736585385,63302.50697809749,56397.3388847518,55211.550872751555,55559.23617339511,55439.1839098845,51649.46915965502,49303.797845442146,46890.79130404618,47223.503655941,50130.93133981659,55484.03165506115,60542.0161681664,67749.88582817171,73719.92603379159,82534.15575362401,93331.23138472796,103300.53978882356,113912.5845289229,125853.6755528815,138776.24907863318,152622.83453041513,161683.33146164066
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,69058.01127485295,54062.79292192314,50870.497631501414,49209.93308001837,50025.492163650604,50130.87873178803,50182.770463513996,49725.14623625325,50684.17384363397,51264.57878754393,51847.32921266798,52963.028544225184,55233.38921393507,58845.54833349259,64644.271673046765,71256.29609343072,79375.22738789958,86892.84981657073,93592.39093029144,95248.50976963772,90594.11374846112,83886.5494412457,77481.77956890239,74104.11260820889,75203.58331993908,76053.07767508867,73896.35334344504,66667.93171900921,60016.8599087859,55100.58177939419,55301.0733267543,55483.895341182724,51903.57427500224,49559.93617436213,47129.13986881775,46993.75414482151,49480.035564398655,54242.24256663665,58737.98643730195,65249.638966851904,70577.68991820281,78619.21800605788,88598.1778499643,97763.06607359406,107570.4658572608,118636.02538924987,130645.3285641937,143556.87065461965,156178.62408589048
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,62552.1846738963,50965.155135156,51342.520714614235,50503.556763680586,51147.56520165557,50927.728867406455,50588.31494200755,50557.0143281368,51267.651577938355,51655.51591986356,52376.650152517585,54020.09444296725,56741.80028271205,61342.522101864975,66669.6110970045,73352.15143703374,79525.30956950548,85083.40825192882,89996.56782431825,94206.36415812581,89294.90231069627,82424.75826360834,77050.71634429315,75468.84963464829,76303.65889927426,75884.13596939534,73040.53963654491,64444.189334021416,56809.49556011689,55238.98389620683,55556.0152189591,55898.10255804791,52680.82989647212,49710.606535231906,47243.04639225102,48731.402018223045,52426.4462354725,55888.33859764767,61161.30070262374,65424.61439385417,72080.28856881881,80447.0983876602,88134.10020625245,96338.95996842519,105749.90596537401,116003.20859586258,127090.71346901837,137903.54985193664
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,69469.49848343403,54450.493103898414,51756.58898517985,50483.852427402264,51216.63732334496,51348.77736209869,51265.46010081712,50880.959296664805,51259.25230873183,51841.16496570268,52614.92067912755,54362.712893787306,57220.934941475716,62033.96818636181,67373.06381456742,74124.40409089724,80181.48594460932,85593.3608779095,90293.13214423857,94394.95225104022,93693.8991134221,87040.64541456349,81398.24725496433,78716.69233957527,78026.13033515589,76190.03588385758,74238.86642569133,68219.51713979334,60490.10232304584,55203.84659562369,55360.400899149405,55586.49467817254,52564.19417707531,49795.73206753416,47472.600112272274,49075.055869800286,52922.886233494915,56398.90461025639,61768.356491889295,65939.09774269324,72757.0040074516,81236.96158191186,88873.03518359309,97143.90781865774,106564.94795830165,116876.14368913077,127994.6044333918,138801.18488071286
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,63037.797989504455,52071.033176947065,52604.96250165916,51732.097229123385,52517.58888454491,52124.692206813,52010.732977493804,51321.138002327556,51922.491832461055,52695.35172319972,54420.53525720009,57275.892408827836,62220.17084684429,67488.04531063835,74187.5346958477,80140.88975036636,85420.30823137531,89963.63900680648,93959.24241179458,96671.58883775481,92108.08286662115,86105.64155278145,81552.95353155356,78342.55828696083,76366.13429277002,76118.53524927262,74874.32559208752,64865.420214986574,56894.20740592969,55233.641754592456,55316.337951577756,55793.69859985013,52644.834644047616,50010.48035188859,49366.70919395788,52963.902145873035,56473.415172346875,61780.101316622575,65897.5681650275,72751.11152962342,81267.11139012035,88857.48942462003,97179.55550289976,106553.58667492124,116873.2932398794,127993.49857253065,138789.9691829188
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,69994.69082209001,55653.450332469714,52970.180352668234,51719.50128773519,52642.80473781134,52598.134665853286,52797.39218658956,51707.14438356993,52061.93077704785,53099.47674381878,54964.05251138686,58004.645130840756,63184.21779474662,68692.68282849914,75448.53541102153,81446.71520675818,86543.57846238493,90735.8226278361,94352.46687483779,96989.44123299328,96855.72590021312,91136.38245382214,86348.71648979817,81884.86843859365,78116.84413148003,76524.55324033322,76231.21409686793,68780.0800120722,60621.753820718666,55272.76010357317,55301.8074239249,55690.49166041388,52651.923363913345,50180.41386610841,49876.83630813875,53662.68167947041,57350.6000572351,62745.35806871198,66924.60215836023,73730.5303825424,82527.0311485335,90213.22325781881,98483.93523886317,107980.86249233481,118310.8858534203,129538.81509299681,140358.67654846303
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,64187.77522927521,54064.0706007539,54461.35707961079,53342.00771199341,54080.411126684296,53523.90240607491,53076.04920212391,51927.34998350381,52673.62278994888,54222.81468636557,56730.37869254217,61031.379170054795,65918.8712198325,72036.27387750479,77614.81778992404,82594.84321751205,86967.48272596207,90708.5698691554,93310.00969528421,95973.3958335246,95197.04365663425,89717.41934672427,83524.29417268746,78487.21974510477,76556.33393054358,77117.14030949734,75125.60834901198,64941.53966823494,57203.41279913341,55726.7155979054,56454.451315093225,56023.19562803373,52824.75615792458,51399.912848109285,52439.22911330646,55402.64949681237,59977.3961752951,63613.476116045655,69475.50554396563,77025.74457198895,83903.63303957078,91309.6970775691,99835.9022868774,109147.28666933085,119285.95067433795,129157.215362519
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,71609.14886267985,59587.138578173974,56456.14952771451,54398.854371019435,55359.88318434236,54386.49992802522,55023.4553451076,52764.60965313883,52703.901282411265,53966.576238431204,56028.29083896708,58967.86087888926,62466.726529198495,67002.9939902136,71466.01546436467,75811.36494358953,80413.06397553266,84795.87520475489,88253.55366153018,91632.15181081086,94520.79204648323,93877.82608735579,87508.7919822596,82901.33110220278,78960.73571490518,76767.01967769545,76853.66574232813,69528.88716206612,62043.17637047214,57159.83701428366,58340.99200919081,57294.65308879233,53253.703347661016,51030.74608453573,51756.2176207332,53524.24273020183,56600.82132207542,59079.8909853594,63250.60528292896,68794.07371287417,73840.544498252,79296.60061891329,85726.42413847214,92833.87606058597,100643.29070816735,108278.29650557255
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,65485.28258283757,55329.662362565396,55808.14047866642,54532.8692507305,55438.55324562053,54302.06710746677,53764.52243550682,52987.080717807185,54710.25485613782,57187.761278314676,61429.30438851236,65070.00848788863,69969.63512681975,73803.28189858729,77440.78402652506,80825.37877130002,84549.69590177064,87421.40279305825,90372.43687944868,94153.24672040594,98733.17037881474,92608.73204868793,83643.20091574783,78784.5499751776,78279.47609150257,77230.33073851049,75232.97187554973,65061.48391684019,57362.644376898155,56288.67633991922,56423.210263002264,56352.38387771919,54921.91901464961,55200.95931631197,55780.03743417897,59391.302382706584,61348.65749802947,66389.51942438766,72412.48327034355,77202.98863992745,82855.69004474799,89520.54257245119,96834.6343808433,104823.55032335034,112341.40093195841
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,74982.57778895095,62562.89115999074,57693.12051625666,56763.997336902576,56121.07992573843,56293.80059665647,55261.16955542126,53564.823155228936,54178.89342769794,56321.98626147535,59452.9065963078,63015.868194230934,67651.21049013996,72080.29953066264,76385.39307757263,80830.81032091726,85090.69162365832,88183.0967221879,90986.93246870827,93651.37490638462,96895.51059108596,95382.10622917463,88334.4045996274,83647.95908409255,79148.07774933401,77338.66423133685,77416.69413071699,70694.61216457869,63578.54876254024,59710.739432309565,57625.84911373921,56926.014073260405,54321.16599021221,53348.914561928825,53939.04962367112,57167.44533272348,59563.784563339264,63924.389621020644,69565.77541553465,74590.15190991203,80068.07746535969,86547.30908268572,93735.90583102858,101576.93991897744,109198.6567718507
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66343.45960671577,56998.927146122405,57155.202247478555,56905.23199145457,56534.211469852926,56216.08492685492,56678.04895328566,57360.27144783047,60286.25612417184,65687.81730933899,69725.93328461537,75055.23048772232,78536.17524611304,81527.37793696346,83907.57790901013,86876.08624180121,88976.96776837211,92053.75514225155,96871.76246916287,101671.82404809773,102987.76381951728,93567.0059189027,85146.59116446847,83250.43270475973,80281.5257113803,78377.90889198298,75863.4496013912,65351.71180929647,57397.07437827358,56834.48040945226,58136.89503402447,61289.05205669092,62262.69236495886,61097.52651359206,64092.952225178946,65742.63450574236,71535.98597485946,78226.29419636156,82860.47656837688,88691.19390438955,95621.6142912487,103188.3246655991,111437.24407015614,118894.50723468399
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,75890.15299332324,64305.6434339201,58399.08605090412,59214.3792770474,57265.35125511836,58244.524545819455,58196.81009476441,57937.93186801548,60286.92263634921,65696.69655384705,69729.98972256806,75046.38792161041,78503.62659998365,81460.4143983245,83817.98657493107,86779.66517579349,89433.14864749687,92727.9224765219,97412.77742612679,101619.93247989751,103014.19739912504,96357.79244349204,89838.1375586515,88208.12657345273,81150.49775091637,78513.67647576917,78044.5888827272,70985.68896174735,63609.56901210016,57942.87340146177,58550.49411619361,61863.141271567816,62262.15573868136,61104.33189443196,64078.66056477442,65715.9877954447,71506.07082131067,78192.98514837577,82824.23615517112,88662.49557371609,95579.96983983471,103141.5752936254,111389.41926286832,118849.26173095652
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67900.57161960761,58437.38856045692,58751.538238435445,57829.40382910827,57171.05428723562,57105.41321233405,58405.40150021672,60120.80743180206,65004.339664543135,70432.81662145433,76353.8645813602,80961.7154959632,83565.5948451795,85579.6483704687,87157.01551392481,88952.47146512271,91242.44990255812,94259.42192178148,98080.98727424614,100458.52669980166,100494.27152950627,93661.42981853239,86787.41358648532,83509.77052589813,80356.34515005235,78452.93968269145,76043.25318772614,66033.16801855218,57467.18831093367,57047.84106497771,58768.33814610521,62371.400143150226,65747.99714273107,66203.30074331483,68089.89217844442,72144.39085823408,79731.78931969631,85651.42035163425,90881.99679468403,97824.71101922181,105554.51530186417,113972.82673604305,121922.71898272853
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,79063.63750123038,67463.66092171641,60812.92065490985,61194.25536749367,58313.51670054877,57651.63814173291,57699.925364399554,58659.64857165767,60495.06624671202,62594.67787972294,65403.37143038954,67897.33153013224,70098.41723735009,72418.950200907,74618.59491356404,76190.33964508823,77707.9637700842,78839.63576716959,80018.21403260033,80454.46196835488,81462.5880323496,82007.67620917046,82622.63295492591,82885.61611474064,81982.19040340814,79818.99773940985,79960.91944078784,74200.14047455287,65128.55096020102,57954.131762699544,57178.141253496644,58130.54400043459,58949.9325873821,60688.55616385,61846.78589094392,64395.53236944666,68009.43570469938,71235.8773810477,74807.22338895444,79115.61663971079,84021.98895131312,89479.93713826775,94767.39106952146
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,73262.51157964059,62429.25220473315,63233.17868323179,60176.8564019613,58485.7927086421,58209.99840863223,58799.56416739219,59856.90004981288,61114.76873905837,62719.22491505924,64352.18449065995,66141.52949658962,68743.22646330144,71660.35250831625,74192.13541321091,76652.56086458259,77889.38745095707,78631.83171106083,78722.34155007308,81175.03582745965,82894.33940431147,82653.6748007799,83862.27045531495,85043.60632253677,83406.47986083617,82384.48287545951,81774.47580666044,69328.01489644586,59022.95109574138,57220.25874231546,57422.69987882173,57604.10400265929,58240.722838262634,58614.23214566271,59772.17076598574,61703.390715218244,63397.541038395946,65305.085165838136,67740.8940229909,70612.16981493367,73940.84778030879,77149.29344142968
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,85233.09845530264,72091.18892384705,66054.21746389967,64105.24136195278,60011.69118525286,58850.73661144181,58707.663840811416,59536.43884769766,60352.924527214534,61440.917823026764,62553.524673084496,63858.9378320627,66102.45853227627,68829.66980184747,71361.61877849048,73799.55201846537,74855.2125061063,75313.4803121645,75455.72036007782,78660.89341566648,80973.09086220145,81985.26388060297,83746.18481246241,85753.21864707494,85807.41159663799,84656.335263769,86781.35492887665,78291.58615055702,67322.79474916763,58264.815449685586,57262.51811466421,57295.0571991035,57606.52063508481,57796.26256411924,58489.74439720089,59788.93982263038,60879.87401226887,62147.85637813972,63871.34657221837,65987.57179212861,68476.25209339286,70857.64243848898
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,77598.71276006392,67330.80290386149,65922.25629904507,61674.248992447,59459.462118585885,58955.83571252931,59410.82837192322,60087.685672366766,61059.55636575286,62026.82132141556,63141.77882066439,65107.95534821769,67506.73873850773,69746.32038544495,71841.38261884033,72686.79781728065,73054.89562691345,73273.76707204987,76376.63581897566,78562.06975127758,79653.18614605124,81278.47212267254,84038.66376350334,87678.44000999836,88028.67818803905,88937.33526102036,85679.77433660766,71441.81231439866,59262.72256767523,57361.28553806977,57319.86149429739,57630.196081889226,57771.06297974462,58501.33728461439,59822.32500034705,60888.46118987518,62150.91137533821,63896.09330341605,66022.72893194234,68513.22010569563,70884.54472896291
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,91623.88721445978,79341.93340105926,70521.20758674554,66976.99554474265,62034.257856461976,60191.31076219268,59393.89589674811,59823.51784274247,60247.56790283655,60900.55085979021,62019.8622625213,64503.48681571873,67795.41671275644,70899.45464740216,72940.36066053447,73195.95459628604,73199.07296175463,73717.18917660326,78379.66071890027,80270.35876406223,80661.63288795839,82846.82385437514,85974.83721866773,89867.34929964131,92880.42834814652,94092.69161550376,92908.19692230533,82134.1822113567,68327.96574193405,58538.751479306775,57468.66499323548,57328.88108932497,57457.72723578673,57602.145957436755,58075.0520484403,58405.60185460565,58828.52856391726,59519.24564398207,60471.470911487806,61679.21830411131,62804.76346232721
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,86022.35546948915,72702.34799694274,69510.42486442384,64286.66549062588,61276.34511100011,59887.36689557507,59998.73614206455,60300.35542950041,61011.30696219103,62193.836450683586,64877.83932638057,68262.76324156974,71461.66133941151,73475.7243694419,73500.98623838671,73364.34977495609,74073.0317486993,79255.31372316445,81036.73467934274,81314.5976672581,83524.66252262605,86831.60713215455,90774.50138806718,95757.10100275284,98612.6129172676,96027.08389528898,90216.8281737459,72845.33252228348,59712.37200457021,57770.77685220546,57378.02705521845,57563.38899712117,57519.51430099299,57770.893464031884,57961.62433858303,58225.97450935752,58646.42705774754,59284.51597864534,60112.628046953985,60900.53442311202
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,100928.38912262881,85490.84593902962,74738.68274871167,69966.15480846484,64014.22031635734,61114.3435547034,59931.42248905114,60160.083668893174,60757.09984258775,61947.59205610285,64771.606307595495,68358.89271552992,72055.50393258299,74890.71939179013,74772.33465060325,74037.69859241234,74700.80723839694,80699.92886688633,83888.52116805181,83800.18894037296,85335.38581743758,89377.32858830993,93708.35674457,99039.26940686231,104692.40310998933,102175.57640168784,98366.18657933036,84024.14758217323,69093.39837600797,59247.82273808444,57651.205134300435,57759.762158566264,57508.727139510025,57618.21148079498,57688.03794979393,57788.58559685855,57995.358329273644,58355.50897211483,58850.05084303493,59310.437370180975
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,91910.56672016595,76722.83946641418,72326.19825262032,66127.01421868113,62224.40642449165,60434.297214427264,60277.25738698117,60679.36283347826,61708.4085091654,64202.64469238883,67657.83569353145,71483.29019158667,75070.90473893496,75062.67360358077,74205.3003254423,74712.52467178006,80666.69803615054,84405.99787115875,84352.49867700251,85687.98448394523,89696.44337184362,94175.59124269718,99500.05940015611,107049.00813308099,106225.97057870247,101169.23289368652,91924.55088661557,73488.64814900444,60353.343818230045,57915.55892637632,57721.12241102575,57582.90938784981,57660.45155264006,57683.60704680609,57783.11457223416,58036.0510191988,58393.76503438816,58941.11817524885,59373.43972954438
