167.92444523216255,318.5821138741687,548.1721464459434,2305.509133910796,3830.9716024807667,6510.657506696027,11004.39956813536,15375.086308224641,21357.753533769966,28357.128611235297,34661.2104470825,44029.87189260643,49439.50995492853,55852.84333982826,58026.07942946383,62849.35300046618,64372.37277887339,68322.16942695974,70180.29839418165,70368.59818223969,70821.64596943086,76748.17643427056,81006.82159989126,83333.89617359733,86028.28836913206,89620.45090310264,94038.48510842047,100117.40110415376,103728.4803988654,107136.83609610927,108891.575802681,109348.90508169665,109825.16975853895,110529.764484388,111381.28591387907,111430.09799002692,111678.80508340041,111847.03746050532,112392.6061121338,113216.46833278461,114396.54161222714,115829.45039387622
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,62836.88258654719,55797.17755271412,52689.36715601187,50516.683576707925,51282.84726914616,51251.83597569887,51523.71835673465,48426.38701424,46451.146953017356,44580.93487120057,43989.54387463467,45071.31359132517,45517.00560774045,45992.513136520094,46414.533622972594,46976.53327206097,47748.11109224712,48873.36058827093,50025.18953945401
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66042.56383081735,58430.08044126387,55558.528151718245,54222.38819055025,54226.551445297184,54290.082128625705,54570.68680020098,50867.44272064682,48361.26874573402,45775.67761807449,44810.10879402801,45912.11315162978,46073.52912770749,46501.91505499357,46672.524473054495,47047.484321407006,47701.30148538969,48650.47722253397,49557.06288206177
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66875.2694164166,60696.20627273954,58210.297546966685,57448.71164605906,55703.92076293111,55339.50429747104,53836.75141659746,49631.98357996813,47503.99738085599,45798.684164529746,45370.97904652495,45624.804763840824,46043.45231887743,46306.171005062904,46708.115813210476,47281.53025379177,48143.2205666052,49044.50991349217
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,70561.40954138314,63839.79630615281,61667.36471034765,61821.44546225659,59186.60382704511,58880.25925480755,57327.22362361017,52383.99036109843,49731.718622924054,47342.65816550367,46547.49215563178,46124.31252003812,46389.59304124408,46459.52311747642,46705.5735202913,47193.69921784295,47927.91841492935,48625.45074251687
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,72259.57061227418,66829.75135572601,65912.28392286481,62441.92426383667,60385.04597496079,58085.96226107356,55262.15355449739,50903.03159957215,49049.66250466085,47511.56185879053,46020.13211588573,46346.03188245776,46386.63520462111,46600.292888032345,46965.68708584984,47534.242559301834,48100.57948615281
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,76534.01615310909,70616.82441162987,70084.88522828065,67398.63530870485,64405.133768485844,62017.507804189234,58975.75242992472,53876.5521985556,51520.87159825283,49319.92056402515,47241.58848712559,46872.20724632566,46669.828573863124,46594.10483037059,46836.743054893515,47225.03533839451,47620.48176827156
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,79048.23197205343,75263.13858978986,71498.19342346149,67649.88386177651,63537.023607163115,59706.516506376465,56752.77545482035,52661.1238079766,51017.66715092939,48152.595682858875,46844.67327024026,46607.87645945243,46563.77452181359,46809.874870251246,47201.60363901506,47612.04347986515
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,83679.92409639563,79489.9351644616,76017.72466622997,72966.2809249989,67809.42861277626,63790.828271061604,60616.232437993815,55838.923018832684,53692.223670941465,50032.24476124941,48199.216653924756,47158.11686764554,46761.381282739254,46727.36214006021,46984.79289539408,47269.71934544123
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,88147.45533081178,81368.19433794898,77227.41249054563,71184.38422670282,65348.646191359236,61396.468178840136,58776.17854655736,54890.709191094465,51705.96977749983,49142.1717749831,47135.027439199446,46711.57853551728,46664.92303327389,46876.53145136116,47101.600312317845
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,92824.8548347168,85663.0490559635,81793.08989468768,76553.98783247122,69751.40985624083,65579.42586972006,62714.74592533303,58163.14954365275,54514.45869776538,51081.441534761616,48573.7830264177,47337.81885049327,46901.43783693824,46950.85728951042,47166.096326543426
