666.3639169889618,7765.721331347002,16227.601938171962,27298.941581965606,43919.662545289655,53030.83781181494,66268.88052835771,84270.6104157806,93105.27717838422,107008.40391246753,119949.33428086482,132877.44148199444,144883.85474506757,157157.6981527212,169248.3809247642,181883.77010063475,197330.1586452006,210341.20800421076,226237.35550491765,237525.48897289686,242027.36231572815,248372.65006611738,257559.63342437329,264154.37230358797,269331.98505079694,272494.0179873567,274018.6602412437,277491.7670740756,281278.8383086306,283535.45991493686,286497.8652087987,289356.14223320637,290477.2632765332,292045.81127105583,298055.45131944725,303386.6021069068,306984.2888277131,312860.7759790657,316906.5929600994,318848.00719445926,319674.3588252359,321309.5109896183,322622.40314460895,323948.787714474,325144.7986994402,326683.25708312157,327720.0363142374,328304.84000049706,328860.66996606946,329144.2906706061,329570.0995506322,329726.842422519
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17075.264441344854,16908.907094772443,15102.969482680777,13214.196589942785,12297.40709067262,12011.902434874144,11733.4837011813,11422.703508801917,11653.49886831255,12944.70807144327,13072.449848489065,13192.323978498303,13820.275946705231,14181.29216680582,14574.426080471183,16281.069313049698,17429.905446954785,17530.417080799445,17598.78325149501,17843.395971812697,17948.815595127533,18043.84371063719,19058.377175359197,21131.465228652032,22452.930632862084,24111.34263673735,25816.783842530604,27683.337219182213,29337.911427794403,31487.08056942655,34292.77303908433,37038.68662123278,40605.80646173315,43628.50406107385,48019.089158848794
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18688.12910236616,16234.048265441861,13301.081063856285,12785.231821951966,13891.918225654654,12141.365008491186,11680.233104285408,11473.48714686986,12013.631766778495,12096.70790367117,12243.229554879474,12461.223493255422,12614.68169852491,12762.421726611452,13701.114791451764,14176.973107293124,14748.98001837963,15158.39622587901,15222.858208703532,15789.340352399226,15964.639578543905,16420.256285822914,17648.7123377955,18427.49586378083,19466.040167346084,20535.20166058339,21814.26721725853,22959.844194848363,24445.48085285067,26361.692375966617,28116.987319311454,30582.391922833016,32627.073296653118,35805.7022772193
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21227.712037658977,18886.678150883392,15209.242800327718,13781.098620114457,13480.080566584693,12434.660851040893,11854.70431337423,11555.202184160578,12423.066991144215,12065.983446014683,12081.330340044948,12409.593406840082,12541.824856289277,12696.432520179287,13802.248099635202,14463.421647335595,14456.442151173544,14666.126119368442,14870.42175333284,15142.851783448838,15247.73665938745,15967.569554127387,17519.581783170648,18417.06380225648,19571.39793742034,20686.07195477752,21839.92876415663,22965.707740064852,24529.19396935275,26555.562260057726,28501.180333164993,30862.470164360988,32921.931106242744,36156.8201968506
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22196.35563032828,16661.290595406357,14585.165692251985,15197.434672123716,14673.345189026888,12756.71823922092,11828.898760088014,11855.994146782767,12025.450153325888,12241.310550715836,12156.067069973189,12251.818223568653,12333.90815139773,12726.245796450285,12944.586434187859,13908.037956146049,14652.083031855287,14924.027870017639,15792.726271842199,15499.307530835471,15552.713949356115,16280.345702005689,16700.71351157622,17230.149976163375,17834.436093021515,18486.091022926634,19078.03298952025,19905.2563292115,21013.203462552636,22117.967245366788,23621.677664752733,24848.5664179479,26947.81345466679
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26609.353629623605,19980.39892248628,17532.185624122205,17760.3587966484,15734.405592193729,13928.714767319645,12361.856608034323,11649.895933214757,12322.602204677603,12862.668473343614,12306.671813314648,12647.074792830343,12666.910630834398,12519.28411910041,12580.94495560868,14619.003559007997,15564.465857503488,15303.534271385979,16845.113757160256,16125.567723810957,15453.039056827858,15730.309555204962,16052.313082121012,16374.401249471657,16731.424687716586,17205.020991789304,17703.27224988085,18227.689461695867,18790.91180144298,19215.75732801231,19984.996230818568,20593.94759436701,21766.81769355193
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23676.86126461219,19518.853977224397,19312.04697715831,18041.901726191656,16654.746016340032,13528.693980528818,11978.189915372219,12630.816016867313,13230.95496530811,12683.113517796852,12950.013857959186,12947.947591629723,12549.479587196525,12691.93866043543,15117.078055761862,15986.392435199647,15596.978773802046,17383.38386841317,17108.377609053234,15822.86501253719,15637.032828840976,15985.303134222037,16314.211399300784,16668.67630405846,17129.285499665173,17639.720636077862,18073.26838423048,18462.951957156416,18699.980945498563,19180.25884624812,19522.093733909976,20303.13097278737
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28641.230317374866,23542.435696193574,23176.478235065275,21306.10393080867,18305.11255434226,15097.45084705869,12606.069515745301,13065.278816314985,13994.782374276328,13546.947404006103,13444.32672413056,13690.907034811575,12929.513885887885,12818.375440973969,15812.060674597098,17346.70486325036,16944.234282708007,18460.64336702287,18658.117535106598,16642.338224375526,15636.114359481553,16195.192045889362,16467.225080051594,16805.394225100845,17240.599429474023,17836.419945155478,18158.25513837657,18426.45789312589,18601.27617525724,18938.332022566556,19195.322880010346,19736.289295353436
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26850.232814558185,24730.246124092348,22524.633388521695,20347.92879595413,17631.757074535355,13711.456525842115,13181.551242741545,14091.059708155106,13809.585015668019,13677.558666801226,13845.316346177919,13225.835186515797,12790.815039823334,15597.327613890535,17534.808168199776,17176.23138508528,18424.20656176577,18943.972735880958,17488.994235574795,15945.213343423275,16043.73996916091,16335.23766118004,16658.609510088037,17101.39544421277,17647.911226972195,18038.64368446448,18347.146807873894,18487.42333782222,18858.82763435695,19115.94251078618,19710.244855725585
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,32075.761741688075,29113.561688933296,26696.07324123438,23849.323853397356,19455.283969159296,15399.07706848769,13976.709914590543,14718.139267375704,14710.4975301316,14710.012014581378,14505.251418662327,14006.877649555045,13242.621918777762,15934.619270764313,18217.09697484325,18682.772125641965,19986.97204742618,20150.2019978141,19134.291083402615,16787.18982393,16113.382187609765,16445.68127786439,16750.59316850314,17152.48823825945,17685.562283483105,18061.598758365446,18319.86841458354,18449.327993341238,18728.999302019332,18886.5986173197,19364.403262831984
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,32953.53009890849,28699.85762662139,25463.53186410093,21752.62768601355,18053.889610608137,15377.961285494377,15170.23689112157,15056.40632387306,15276.382106023775,15030.385676153695,14333.612075881749,13734.644071022889,16341.949247140323,18570.018151825847,19162.38062460725,20619.048805284317,20462.109588894007,19608.122718755243,17673.422258692615,16529.043686665973,16540.014913494102,16827.52163555468,17233.716701068617,17793.019566134844,18104.6986595046,18330.93993239934,18437.571056313667,18689.840318683942,18833.592675748318,19203.243915254
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,38875.21840749671,33667.46455037416,30120.126282816684,25613.055476745125,20064.83010376855,17436.697242797323,16369.252662153931,15955.25638539228,16514.335273688812,16398.819815848296,15141.780814537504,14706.786958318204,17328.381917007977,19407.610320933298,20251.43313029655,22653.296601023234,22433.59426171614,21027.371943294074,19399.152828663697,17584.53873318554,16749.809163330134,17077.910937634446,17427.35671335079,17995.33535824564,18227.1311961958,18360.56852619302,18446.041919194242,18641.50928847825,18775.51810298809,19016.793814454377
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37775.11891171199,32340.065472329745,27414.852686628255,22509.548525823113,20263.823352430147,17879.874018051716,16479.626154994385,16927.055100313304,17028.28981065133,15585.255730616087,15117.746158788827,18062.41330948229,20070.461451621566,20836.316124259152,23373.608964058167,23290.041697827866,21477.73611183105,19925.08991120087,18486.056678645546,17134.27493889203,17161.811420558726,17421.339657560886,18013.113363014098,18279.814138010956,18317.250344324933,18467.854874833352,18509.166252413364,18614.482710664077,18746.158008454637
