3330.4338266859772,7736.467507017434,13369.062552329218,18444.527672240427,20359.699057318332,23305.673067395506,28343.40826828681,42002.11511142348,58848.08853366808,72694.67621032357,84488.09186801358,96972.0402711989,109142.00476220147,117919.40987283965,125139.88704463547,132035.31560186954,138297.81359820373,143686.5899269598,149257.87743238272,154964.09546717326,161317.39501425615,167953.69945300763,175174.2107927623,180896.30970840066,186597.88000261318,190880.91943923198,194144.48834980087,195574.2715708449,204372.5000491558,215142.82394872853,222104.68734105813,229784.5212949483,238012.9458934532,248697.98071086925,255879.799512068,266009.872122054,273223.4428204888,287242.7763515397,302920.5411741314,310206.5640719601,324003.19450787926,334271.0368522816,341349.2087063849,349121.93118798814,353474.88076528325,357359.61038039246,360592.6630433318,364026.2017207071,368456.71731651935,370504.4137650643,372345.07463995024,373528.4128828629,374536.148916203,375325.59825823107,376181.0783781729,376795.211265395,377612.50662905024,378482.89232769405,379230.8620113439,380455.044121326,382077.86508518277,383680.9059753816,385149.4789585522,386494.26973392005,387997.52996566065,389626.9917753836,391778.51768126234,394268.74579756014,396848.4601759608,399673.9583193387
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,128511.57025757972,122189.36310542724,119386.01309543634,123156.48216558222,125491.20528871668,119631.16549144658,105535.31533323508,99841.23288513384,99826.56426055382,97888.85985212444,98829.61199141871,95230.91707944675,103501.48874568843,106890.38960108909,98426.32304725196,95573.70190014783,93515.0929935719,91168.74438086625,86686.989601474,80370.06996314114,76119.56593316804,72322.29883387018,72299.66504888862,73526.88209358403,67395.82910144274,62946.493550232866,59424.8007945317,58291.99992506262,57974.96657781931,57943.90106650865,57711.08402890827,57602.37084504912,57639.24716712967,57756.190389954696,57836.89206035659,58009.71810964689,58244.368642026755,58458.43870428991,58704.795858653044,59103.00567125686,59456.860303444264,60102.64885118101,61035.793549204755,61971.313932367106,63046.16374125215
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,125759.07443099855,122516.0133027422,126185.49959898663,128346.77151023175,124190.39120384835,116535.37070345978,105433.2032962153,104235.484042022,102574.87758349297,104717.86985152391,100681.43264531232,108872.1464487961,113749.24702700062,104118.34812649652,104476.30438073812,100429.56366709282,96829.69871170973,94039.81633173897,85453.76907707914,80372.34541908801,75641.09845364552,74378.75571917265,75408.53563535103,72288.94682455137,67506.06251764022,61245.4437174712,59383.83047797453,58333.20758376526,58227.065080736225,57986.93392330141,57719.0367672158,57729.39515511574,57827.16900521044,57786.28021698569,57849.90749308985,57991.77397339794,58109.028295129196,58278.447227981895,58507.974994847464,58751.97985832796,59188.86833807673,59857.95304957873,60515.07220377684,61266.94879925543
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,136884.35364399364,127480.73072598662,134494.61492168685,141021.44850401024,138056.81053663592,133115.0393249951,119862.93176835508,117525.06613602028,112556.58822822341,114811.62218506206,111730.52892074856,117279.02710026185,127516.62167485598,119842.06328497258,120024.36374155016,112518.9428551481,106015.11648720832,104591.32059216293,94729.65088654472,87521.84673912337,82499.14583714383,79086.1354375483,80715.51890653868,77328.03094113554,71376.67578730831,65226.804086101576,61123.02013568789,59607.3159158531,59194.19306736411,58786.71058805873,58223.29407689852,58014.66925956725,57981.05523820855,57841.610519538815,57903.07782181568,57951.21561313145,58021.44923314382,58108.99883858181,58209.22389964149,58322.97668514163,58534.188631111276,58901.46144517743,59258.42408835884,59680.594821416846
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,130642.46396918382,137029.89953765992,143454.7363043889,140519.99118045508,137212.9683712713,130353.36319822608,122487.6475487069,116557.59158366913,118881.5744335574,117118.38836232736,122011.0646942899,132134.0778068278,126145.69091523808,125010.6921754474,120794.36215649603,112396.7628946433,109699.8258801503,101745.88413512261,92313.0461594754,86387.14940564916,82051.95913630874,82356.12127267341,78965.42755233886,75987.7859411293,69607.30998862738,62786.048027119876,60500.99364136075,59409.13214843262,58948.60913745166,58403.57808245902,58064.445903158274,58008.44028598667,57890.4935270458,57896.314265998,57913.062478224216,57945.25589600789,57988.5685664085,58056.33802576703,58122.324558582965,58331.46249983029,58721.44654980098,59125.08249438708,59594.142180551105
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,142335.968486669,142966.55655804547,152809.37762624127,154052.4819529276,151971.8089905157,147846.44528298403,137974.02143928086,130727.33195901211,129870.91294350551,128089.98988364058,134211.73122174974,141781.7573389766,140783.7358018172,141883.05552295697,137365.74556546277,125350.98955471937,119795.21329990498,112961.30476764793,102233.64368309006,94173.6764176183,89571.61875748922,87812.36806515344,84703.04844585434,81547.54873222177,73804.3330415643,67089.12684007145,62506.02971273096,60953.29487830141,60148.749289888074,59428.13211906803,58730.03768970726,58473.0712822682,58104.648857501445,57920.57512042094,57927.696944930234,57933.358448514664,57969.50748607872,58067.90694863664,58100.9084856896,58214.55174345555,58465.68382145525,58707.84244113884,59024.09671559271
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,146386.78179131163,155657.59090644162,156779.85360676094,154758.10003307887,152261.69962586256,148799.64911600135,136014.58939631146,134201.2488220539,132466.6757743549,139919.80892197572,146871.61633947142,145714.92720685387,148530.64265624972,142675.66355008387,133946.1508493469,126503.17526168605,118385.45185369563,109553.26829470381,99252.79278229161,93755.1049781205,91092.65492877792,86604.045469902,83411.24950378301,78621.26221176947,71658.41012966441,64327.62245395762,62002.106383703256,60471.90878825122,59696.35169236598,59015.333024577296,58587.79996591992,58195.75824182462,58033.97513249546,57951.760033262384,57949.60387573145,57967.1349183206,58042.029817438946,58069.84125692582,58148.03556521649,58324.10311450552,58512.83957338988,58776.174714581684
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,158316.76247426195,161835.12807566766,166319.0701455332,168471.5386356513,167229.65132581725,166524.00980555697,151697.70678295137,148600.96223025038,143627.46097275752,151196.6347596138,159360.3160576984,155511.72303286262,163441.23463313334,159759.81422802852,150683.90115169226,139645.04063645445,128606.37726619972,120867.30179262992,109225.74830856684,101613.34203037574,98749.94096468567,92101.2406417325,89232.90277981776,84245.64373824041,75959.90070199857,68656.22039790188,64040.101490348185,62045.45345427026,60917.20036257723,60092.832993924036,59290.737467172774,58686.04917596695,58234.085586097746,57948.49359551298,57976.13368482905,58015.21715740931,58091.23413455916,58068.3864622736,58141.76907945882,58323.66135260045,58540.963282658224,58793.77144652191
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,166572.5127205917,170325.43529158353,172421.1197099754,171255.550622589,172312.35472608666,163718.16776005324,155227.698086261,149205.35990960503,156985.15083616466,166592.84842761946,161886.2572157827,169828.6789977869,167758.65485616878,157237.2801619228,149498.51771160055,136381.67990673904,127295.53431293467,117547.16148068356,107711.068073748,104009.57706548764,96230.0415943462,91906.49728568169,86755.50572414267,81312.00916352298,73764.7890827712,66355.58725856601,63486.75997888355,61571.5531590741,60662.70986508753,59816.36280730647,58992.90312934937,58498.75155523673,58220.793046606435,58108.432283579394,58100.17138554318,58099.41527953377,58130.46692961712,58114.00466450346,58185.92837400338,58284.727018145444,58428.081650425745
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,179504.32950573234,177350.65734345192,182809.37403024037,185831.46351322357,188208.73139964984,182233.0986809832,171818.59046518864,164366.61779407837,169219.25559028593,178956.48560236307,175096.04835737398,180658.51734532198,183561.780127563,175041.4423385088,166991.87266223037,150055.8679607456,138005.61027540153,129293.59713903794,118158.48476622676,112420.53047656991,104165.63286389869,97776.92890818894,92830.95359986421,87144.83585608107,78245.32209490132,70870.38348937736,65722.63600571257,63292.67598674771,62012.01417753723,61054.08489624123,59754.63345455162,59002.348143654206,58427.72202005898,58142.373505129166,58177.68047583455,58200.69154361019,58196.8509100908,58098.83508120032,58145.45188180739,58220.84866975831,58305.518588496154
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,181845.1153444658,186608.3111483695,189615.84819136074,192120.3136741301,187874.37531966876,183731.85979465535,170908.81637652047,174674.4081586339,184639.77189991783,182307.51773427357,186926.6827941635,189872.1194458801,182997.88277760183,173502.04273581976,159864.70675555148,145762.34127628978,135743.75654978686,126453.83986446596,118504.97271981213,109447.36967642039,101920.0862699996,95499.03851710515,89686.6105569306,83612.4375514468,76000.30420936848,68035.65840246752,64720.58417429301,62667.921599735855,61620.86251729674,60271.057894304126,59294.196371492006,58688.112813311316,58405.77681805015,58327.010972265445,58303.817322920346,58222.02488143802,58159.40430627283,58161.499924683565,58195.37134148792,58278.8670090812
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,195698.34333093997,194583.83255240307,200965.14825283294,207690.2003040673,204649.0769255256,203241.7310338155,188386.45211270824,190933.85141657456,197984.43017852455,195534.76321891285,201213.3727238663,201667.33536090323,199659.388646476,192175.28012036075,178062.41671100876,160081.1780920861,147068.58016991094,138849.3657838195,129643.60212416574,118355.77520384296,110328.17928462534,101784.46367800965,96099.03818137983,89779.00315749862,80778.35899688874,72824.0212334206,67167.606869298,64600.77093866586,63143.39305376821,61639.45326056533,60193.369112994995,59297.92667702518,58727.323310135296,58476.42278383411,58440.053688228036,58408.27725110198,58259.10531493089,58161.5247644915,58222.65364341459,58258.17288515204
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,200381.87701124456,206086.66746575612,212863.38260274965,209845.28817456815,210281.0383331813,201605.42909009158,198943.40303435852,204959.72929928807,202566.57345272062,209924.3911403805,209334.6556527214,207272.11236531756,201444.12955863142,185765.595803558,171023.5029883772,155862.34656356706,146350.32898137122,139038.39572619816,125396.37923550914,116466.96861927948,106724.29275420845,99408.58708038105,92952.93626176755,86773.7039209773,78486.52144650504,69899.56373771033,66484.09651020356,64189.94061224724,62554.44617311137,61094.90822226474,59921.87945836571,59272.58679679636,58993.27151133356,58737.194956039086,58723.465093394276,58438.00393727098,58330.76743956427,58341.69297617915,58305.355464063294
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,213516.39624641236,213378.0235289392,223610.49975751375,224776.5625340986,226420.96098581573,220508.34528779483,215790.67598070012,220615.6570422981,215331.20580544768,222512.84082576266,223027.41148183405,218490.64048347302,217548.03957297638,203862.94407975444,188709.61514452935,169751.9368955992,157199.84445437934,150979.54482140692,136075.2339421396,125048.42550572207,114729.6059424996,105429.77390991863,99073.4073605938,92676.44523780787,83028.678058822,74531.98420248523,68719.31554207439,65988.06240042004,63894.283991033095,62207.45424261771,60619.42501234895,59714.11318490862,59178.751718289495,58875.561702964114,58757.26520077044,58527.63782876761,58360.75821695579,58212.5643529592,58271.320095912284
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,218498.12256837278,227938.47917654403,229266.48502473612,230817.99757069544,226790.28300899192,228178.09883281743,227741.17365836987,221449.59715083914,228695.04138603306,230928.43553211715,225386.29880463445,224387.2065911209,212461.8234050503,195731.08927588863,179993.16659740146,165350.87336343754,157823.48671994166,144888.23161428954,131563.74919913473,120423.83373547568,109987.74294103374,101999.42301891041,95459.67852761097,88694.58790292914,79955.83091048864,71211.32691120013,67641.50876532911,64792.224375225676,62949.62365049398,61371.82445216413,60210.64061700356,59586.42106865995,59298.04574080897,58929.80409256638,58770.93074827505,58482.40501698173,58394.155721353985,58271.40583841984
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,233305.388746459,237036.5407932185,241628.85262829938,247525.532754183,244546.0641989364,249017.67006467163,246617.8630428227,238719.44106607477,243405.5927305469,245291.62376778937,240666.35776560553,237231.01938652643,229925.685721795,215127.60224136518,198900.03641218456,180496.46037858538,170022.43579992384,157828.90954284332,143252.80245389914,129840.50949922699,118720.52321948316,108693.5222126451,102246.91123806572,95185.50471353854,84996.72154447854,76324.4571878152,70326.93511177124,66917.32192856229,64578.90508434954,62729.238027364205,61144.35269979848,60246.9389692695,59659.91818923755,59245.407413214765,58891.78652216227,58596.180225157375,58442.48079479695,58250.69094173197
