1888.6386832254864,2235.7378051064375,2792.9699784766226,3172.4196842894426,3753.2196475151795,6537.321310239233,6967.605306706756,9159.726875846638,9519.254228472273,9796.575562788707,10097.127035013033,10807.671013034409,13017.760256192696,16587.583195747266,19827.10388689958,28178.752787153604,34381.19111932598,45517.67905344562,53441.778260456456,67215.47174236299,81327.72469298686,96916.03010438614,112490.48247660405,127051.94443698032,141055.49542316518,156158.36257225124,167002.57731639512,168378.3154965253,171782.78447741256,174994.2149915971,176466.76289186094,179026.584242641,180157.2832422305,181891.86888279376,182091.2061987338,183094.07021517152,183790.4882060466,184466.47605042538,186265.7715466391,195559.46340297814,204478.968546603,213444.89503031835,223119.31043718618,232285.4026397975,241006.60259169876,253026.05734646833,262300.81058861024,272258.3290988043,284512.56901417585,297640.89150735614,312625.89866472164,328073.63044611964
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66884.43194735309,57646.65097641112,52575.86923868078,48265.857215990734,43528.67437475962,43671.890522209185,42568.007449928555,40955.05116811121,40944.25476859839,36288.976567682876,22338.832718866277,15951.192074964732,14024.98563494098,12009.791851851249,13127.742771532685,11847.511052696213,12633.145166054197,10980.524062525285,12375.684147133856,13183.192992691162,13804.006519270286,15866.189887278491,24767.4196130364,29174.867891751666,34021.73798063044,39331.40458787017,42180.693402534715,44620.091074675656,50831.77326647927,52558.37678522713,55110.89910329919,59954.89859482016,64822.117907763786,70775.09293856993,76055.32624373348
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,58764.997182046245,54119.76991234442,51359.729732400345,46405.71515974509,48470.78763137451,48665.37767037035,47170.20806828752,47190.97184140063,41975.30462649191,27801.837471606013,21423.890634070518,15297.240653051766,12925.759705015875,13673.568882299409,12032.856334308195,12995.055273346905,11050.092640117631,12599.724668508275,13353.541839079897,13971.103945544619,16080.484456073356,25188.776540600273,29596.79414447421,34428.92841766949,39914.85519402758,43780.07713408978,46350.85987184029,52631.09830248989,54050.25820919682,56912.25561803934,61731.37984825135,66761.27285773393,73023.49918538106,78392.64737177517
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,74074.88982038967,70319.14382653966,65593.58017430466,62803.30998371884,58004.86542003343,57198.43826888933,55477.382519051665,54821.88487998648,50401.58637954276,37325.51851735228,24848.79573669774,18110.747322283652,14987.529704650953,13589.632957389247,13738.874449490751,12738.67850380749,12888.930581094284,11366.465547699892,11818.691944934302,12420.19208008865,13664.96095841083,21488.846069033618,29189.164836801385,37006.79972947614,42565.386202704496,47422.108546477786,49676.6273953735,55486.92672992003,59369.14475738976,61806.80097231637,66400.39645657559,72029.36514043012,78768.73200321302,85080.48548962314
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,72495.99855152224,68201.01925800317,66984.00006061472,61970.55694054578,63045.93022175119,62600.38098303785,62122.30230647609,57568.22353238648,43166.8058043563,30708.708082166064,24053.069029592774,16466.036620242896,14897.52875900661,14356.081215969392,13207.425055771584,12873.697316551541,11638.29965260391,11909.74283863263,12481.458581392048,13938.298451906428,22367.809356876816,30033.247896986657,37851.42045361024,43822.50138104313,48815.41788599997,52106.195592410906,58143.399733261605,61847.79719290249,63990.36872611405,69055.67020909105,74694.25774798484,81674.71292507801,88347.45620781249
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,84892.33353299758,81393.34385353845,78031.1932360811,75120.78311209474,69470.39402021933,68027.37057422707,67130.97038903329,62372.35812180993,51081.95951614813,38844.400952405114,26176.884001931372,18628.291619306652,15846.281664240278,13871.598346084644,14137.97865820147,13255.742560092485,13087.804413087022,11882.17715111115,12477.244224146527,13206.99721164917,19213.69566292015,25249.989868435165,31451.478437192345,38229.375148182015,44540.3865467266,50317.99122158043,58450.659232602215,62262.302722366425,66757.90279981408,70960.85204255435,76250.11337217549,83640.82973266827,90698.8039769769
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,80180.51380514356,77002.56664726954,75678.83791890986,69966.50040765048,70577.21624639891,70708.58422541234,66803.63875315546,58229.07524780254,43775.18562706281,31068.52503012047,24426.679849703047,16656.1172100303,15284.15813400759,14034.054877172248,14824.950611010036,13259.539900321504,12531.262840180267,12927.34953882396,12910.432273772574,16281.633932412436,19759.50758392766,23421.396375730583,27543.89651780354,31364.120086676892,34713.89508580449,40528.6147206079,44992.989772218665,49959.0960533453,56185.90397521187,62923.14934285667,71085.13816269339,79486.6368500939
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,93312.25053153702,89760.57401385783,86484.7527598402,83852.85810631985,77751.9919134596,76949.8683551259,72403.68634728507,62715.089722525074,51688.31302642164,39311.76815486331,26340.76939745991,18849.07700288138,15968.395236678034,13929.159393138554,14930.461117535571,13413.37765273876,13571.312375510213,12479.056012165009,12734.995888209669,16685.52626173159,20274.812397575788,23925.9104366954,28083.09030807152,31914.673643485927,35270.591688426524,41297.6457015856,45443.363206679154,50432.817273065,56842.48127433537,63591.704888884255,71880.47162508918,80296.99124082897
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,90810.34804217632,87642.5872474581,85464.65156220939,79433.80585764241,80808.50164982476,77189.70454246667,67044.91496977907,59427.676699903284,44825.01541964045,31318.88762548032,25145.266843087422,16805.636728634723,15635.3745921719,14323.859706718289,14490.407365168883,13320.306611544738,12594.419272912364,12768.436416876437,17978.53518608476,21311.312971856005,24913.031311481012,29075.06041206066,32958.93680589782,36372.79632184889,42716.95202724072,46347.21855192743,51390.40449025859,58077.506598689004,64879.9206647046,73232.53573584661,81687.25331536155
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106543.93771339886,103001.10052726413,98769.36073766829,95714.14106281569,90560.42591689128,85673.37256317222,73063.5679756951,64999.483143838355,53939.62271434721,40127.521303483554,28086.041025188395,19451.079950270763,17058.413758306753,14024.735228807733,14602.649431519776,13692.150979055677,13513.536281827723,13471.545990499762,20198.64633458455,23804.744528875377,27500.423043897525,31665.442745203076,35496.94960790252,38925.46589930243,45557.42842816741,48940.84625467604,53698.175440237625,60728.52994049553,67872.94510285436,76416.7889674405,85054.07427762369
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,102022.21213490595,97979.44378365357,95463.74323365303,90235.75511394515,87737.66337432805,77442.18133112745,68468.85176194072,60794.810444373186,45182.06493183142,32325.233376632696,25401.56526122454,17364.348692114756,15902.671282867757,14299.260542195438,14377.199735636546,13339.321506827197,13028.02758596822,18569.888665945917,23489.792653366025,26951.3521356788,31026.783333542615,34975.14378915068,38474.423007347934,44974.52051971819,48958.06628698515,53150.91273971107,60002.19338411954,67298.28539054317,75753.86899234618,84414.75550832441
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109714.33532027128,104799.8075075954,100438.74483134542,98225.02742260182,91273.08720189746,87582.69586871652,73664.5740502783,65744.98410303972,55592.20109927111,41131.930774391265,30265.0850021646,21170.25047131955,21877.690672494027,16618.88897397989,17498.1839976521,16863.66306149171,14755.99443198174,13546.360830261709,14071.653641799163,14664.296860169246,15407.246995880923,16004.283512560392,16456.649520361927,18022.096193820664,18987.503325738107,20131.81856898406,21825.4456514036,23739.102719713,26448.31930089009,29290.013963818656
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,103461.86974218999,99263.14649715372,96780.70668942275,90552.97844278243,91998.38485448033,79427.74817856034,70608.48251764307,64688.30147419845,47862.506977769175,36989.60121866306,29251.745464398165,25742.6432246173,21105.73823457338,20320.599853481395,20397.55439152346,16779.41841489075,13095.76489596675,13287.084753135165,13562.068431841439,13840.951731394929,14129.257132243676,14355.066545682586,15140.766033300606,15954.997677229918,16817.96481305832,17725.111703132734,18616.54563452768,19978.465081264985,21368.11471234134
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,111273.64450150944,104953.26704144286,100923.01753236774,97174.96545630784,93354.0295285809,88841.97453088516,75100.90205453732,68394.46680104783,57481.71311890004,44487.43779375315,33085.95963018904,27537.044753282604,25715.53774151215,20884.21315323572,21656.11973581896,19042.78976760684,14992.185017278794,13199.917419985813,13358.01211234688,13557.85689603794,13822.566999053199,14056.359014352569,15248.050484209125,15870.077546879715,16701.398234430944,17858.86777811333,18931.843276485088,20413.335332472474,21829.56314858473
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104480.78408170286,100393.2460090728,97001.07920810547,94419.11308925349,93876.38418618933,81461.09763884351,74215.34726591714,67263.73010141226,52260.79416864268,40696.66968463557,37128.51975721849,30637.40453194431,26661.347176898686,25818.597031935373,23515.88364664866,16878.44985378329,13162.04684959796,13266.692985555932,13382.080870971833,13505.6112033144,13595.327590508596,14273.810393841964,14920.058813444446,15606.551177859283,16381.499914173344,17172.961708266394,18424.492544825753,19707.645663945317
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,112332.45000885671,105719.80277756439,100869.42889907392,101070.42611637576,95381.93436143757,91076.80437244286,78831.96087854302,71111.47356106706,61974.94447762054,48334.38993971281,41069.12008966554,32619.165392792,31560.83215609665,26646.08528881235,24975.36777094369,19320.4245378181,15267.821664454445,13456.157021889945,13502.721367788818,13460.954619359849,13535.819443109995,13996.742178121827,14404.467418309923,14850.968082935315,15394.517034643795,16051.433729091821,17156.18304557785,18335.9471611707
