129.89195767782363,5554.788815365234,15642.075170749718,28061.126887091632,40274.56071983795,50858.80502178439,58228.86658983215,65830.89624828984,81232.63088571317,99064.79595256396,112638.1282191298,124143.14889308042,136625.8959836698,148265.3030286211,161319.9876081637,173391.5902820212,185605.74477003713,202567.90205317177,220590.76226318185,235457.1548443737,247048.40690648023,259668.61020743023,270360.35554752697,280105.3660582592,288381.7329431711,298547.54444545106,303226.74862559553,307099.9242180508,309753.7493037213,311442.0964038476,312460.67093501607,313187.08236160484,313591.152586823,313961.184005171,314102.98611951683,314292.30479736894,314402.8552676305,314562.4815775612,315508.9530399788,317462.4663699095,321990.491046617,326817.34866343695,330073.06813433184,331703.56231511425,332419.1364260923,333180.3162732305,334297.1853404702,336250.01532268216,337964.4522132913,338607.4863907665,339842.3864978867,340339.9154859955,340695.0398197391,340916.2355408597
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66354.96196846644,68765.68325204837,70050.91393027628,70430.47541938373,68040.65807730368,65855.88200459044,62234.58512699365,58176.30734452832,53610.80075347814,49813.01869729972,41123.10489515898,32585.676022198728,25261.326417835004,20386.815286654,15511.664381101169,12328.306594547586,11062.798768962191,11228.730566695951,10948.46213015971,11527.260849225422,11631.003489610737,10027.052470810895,10671.803709943304,12120.235456318314,13937.974614128294,15196.172851038165,16415.206578687998,17760.51008106474,18557.239687097925,19185.03272076277,19413.372413108373,19643.656381165307,20617.089177008926,21056.847594001156,22434.743371632274,24261.780955359514,27428.81997032304
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,69482.50354825573,69795.04573475747,71112.6496158046,71712.3814519178,71800.91548208662,69301.29465822263,65242.92476590869,61007.29603482965,56953.93385955288,54237.018755607554,46977.578432494665,38336.12989346311,31299.649339110132,24310.148873294333,19915.640123635,17347.36545432561,14422.259799975822,14022.541022409907,13622.293673390248,14470.00491048284,14778.428168191294,12131.110047054968,11959.83631094989,12304.583065101318,14134.627647567506,15885.320606736,17890.392018612813,19783.871933334198,20392.65009339051,20774.94257493316,20417.998951326117,20770.420647767776,22598.672944926107,22494.29451505734,24639.411810279606,26663.287909613595,30476.4519756991
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,71167.94191818856,72175.40546679747,72380.1798976134,72959.10076836337,70026.11506596567,67442.02162883217,63252.45143630622,59535.384818837585,54136.111253473224,50442.007716416294,41895.44003532989,33618.639715231875,26863.94568200949,22468.62762896825,18204.838687497362,15009.370078413844,14431.431058010123,14414.896989997473,14957.066487911577,15695.779517515773,13673.112281816688,11757.607604486682,12127.109562751777,13966.767844955804,15479.330407497133,17123.829556670913,18763.88284659366,19428.8734841379,19908.48482312951,19814.58015219625,20126.39444125392,21563.26697473234,21704.663675157888,23507.35038415929,25448.882307336222,28977.495566112026
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,81513.54534064211,79184.98901723034,77895.08085586053,79423.68460384913,77980.71211901508,74805.22967698735,69619.60799363376,66870.27884188612,58852.592131324556,55481.22184974625,47677.036146143706,38651.367330043955,31510.87129867897,24582.540890855347,20299.801295656718,17708.773543535524,15025.486617193896,14514.179444609419,14395.67501909125,15209.487216124991,15451.996561979038,13513.09653921381,14761.372583035189,15659.950382243298,16203.345559351412,16762.18368703661,17497.020197970814,17707.846248050308,17840.322917458685,18277.488006329197,18731.787476678568,18849.033467889054,19073.12299482985,19300.637759839246,19799.636685480265,20927.397629524356
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,77148.20882689432,76325.31594284563,77022.59722871329,76602.25581459548,73110.7359239811,69713.82078799943,66393.13666125479,60330.60309179002,54732.930312788754,50775.984259645214,42116.11294505835,34026.06460450547,27524.287687745553,23458.832147002176,19178.793398103702,16413.214491754992,15702.050706942513,16219.852968223166,16311.558772167013,15950.888949888938,14593.376670650041,13299.788882054447,14076.039071062243,15162.602114072006,16075.098067899167,16976.979164468692,17406.185972056417,17677.804797594214,17724.52000661076,17785.126957936347,18312.731902918513,18460.877336780264,19281.19366779459,20450.49573119574,22083.83380593761
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,88302.53121891743,81952.65283038015,81649.67195096728,81270.50627150162,80228.97790067081,75860.09720328914,73331.31524497636,67436.0411048145,59638.95179143335,55140.15688102149,47876.58918527929,38932.32315022972,31982.538645420587,25311.43105973474,20993.923330602367,18770.38386821931,15973.804492518793,15924.605685422128,15895.821419525844,15730.208243201265,16238.963394999311,15117.233281219153,15290.436267255584,15239.639585454546,15906.764024273813,16548.11358197842,16793.987282704795,16946.605931886108,16985.56277866205,17009.547873296982,17335.093258685374,17384.46573126285,17950.46104588127,18788.503721892008,20592.60940261574
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,85946.61405071539,86110.61275306102,85041.69725684961,83814.36080156852,79080.56186602377,77431.31502711592,69335.80036903392,62588.81946883575,56099.19937052408,51474.32754456092,42451.50114540761,34256.44480845629,27650.938132054882,23584.616344910177,19321.586480113438,16516.9582184399,15928.533954465864,16196.455357299445,16476.76886811542,17248.914623479057,18196.940874123145,17339.931449930435,16671.826132156286,16457.78907677658,16447.404260528085,16749.351828151295,17146.59791701271,17920.09609585252,17879.790122662664,17182.85988279004,17726.41167814223,17535.855143216784,17758.963277717015,18206.77904080024
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,98092.29857281075,92680.01769520181,90614.84408108302,89374.20420035868,87037.23103617919,84407.70388459775,76926.10942940107,70292.07842237306,61503.93275393867,56208.13888640086,48406.936748767104,39283.00014525398,32141.783565454924,25433.801640551108,21065.67481279902,18818.697785029133,16031.165103770876,16012.172239328089,16500.25141782195,17244.39355748994,19971.980509727062,19219.53442929189,17918.800716393893,16441.95628070645,16390.48478118702,16813.837627353398,17365.736657120233,18182.411770396855,18084.764604890508,17297.336472706633,17874.699550528607,17526.06667802915,17603.221561188653,17745.83370989708
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99936.42812736648,98074.92561965056,95977.81562984445,93281.05099591779,90519.05865697107,83017.48741995358,74000.60535674181,65921.33599508474,58319.25124411282,52867.3689275731,43475.56177088298,34886.72559957106,28246.52857340849,23905.16479650143,19670.157018447833,16665.249069679863,16057.463689727563,17253.57042532555,18815.94986128315,22340.754633199762,23624.240808672886,21049.4856168402,18600.292772844547,17411.464676764946,17564.922116533533,18286.843510863753,19674.923428252852,20228.264918031768,18881.109100263595,18893.870066693104,18451.82042150063,18008.623499895297,17707.705532130964
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106574.27471470088,99507.87679562732,96702.15368700314,94408.36911044568,93785.48735494076,86755.86397847277,78764.25683328832,71384.91413246331,62042.28486382497,56450.50953768655,48597.3095521731,39397.91396084659,32293.42397454877,25638.96262135419,21256.68589346063,19218.919987596702,16542.35187791689,16363.64585804083,17684.302341079594,20313.372157169717,23412.431961282102,21385.883034377443,18897.647186292797,16864.322364001306,16719.238892302143,17123.76454403006,17930.255129168287,18627.155165160988,18315.283627079953,17788.853990906846,18051.85760778619,17798.36545913652,18210.24223439201
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106575.54176429706,103950.10523662672,100845.09204438324,99776.93167022332,92770.52590708305,84779.59637587825,75008.55297221153,66404.34441478715,58509.66635586147,53027.42434368925,43602.91121295208,35029.39346758872,28495.010341083726,24110.97508976041,20083.80772097325,17139.18999179489,16322.24181925098,17508.146353563257,20359.320047297646,23569.475792380035,25378.25839128199,21905.637621916143,18965.58576349588,17131.7055228733,17018.243249236864,17699.581350658755,18307.957749733345,18466.248377246673,18694.678520828966,18002.597344148453,18206.54060689656,18355.710810866065
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,114927.44802432678,106969.53879054627,103041.1551359863,102469.90636402804,97145.90053225576,89552.40851714853,80580.05686354,72480.52352024861,62673.55973219608,56967.32903727512,48898.57630379814,39693.61979281947,32507.25675908234,25895.101338747867,21611.537799541686,19639.095154093782,16930.669143221032,17709.293283748095,20818.24820472033,23917.68038252073,25712.056647925838,22404.708928452972,19279.604183014642,17376.385956467526,17443.605860878142,18309.89109501661,18799.541882736947,18731.636501951354,19127.995910016565,18199.62705988464,18280.535517568358,18180.446560412744
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,113912.62112291218,110200.70112905954,108848.66384644808,103096.36617618022,95544.27352765016,86596.69105784499,76126.0419550139,67051.57585963828,59045.14173418591,53336.95047527668,43939.43601310991,35267.07859026719,28790.746551495955,24512.98172326111,20574.66394423307,17528.50920352831,17734.514355300085,20810.174474328905,23942.066990896892,25855.775590359575,26380.242734192325,22324.577292854447,19562.39912330892,17941.43466842727,18374.663060141716,18861.56890852966,18813.947516705273,19361.0435850386,19194.987186202874,18353.417285602387,18662.663388059773
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,123055.7074200417,113966.57007319729,111815.49171820175,106341.6592485524,100406.59236498104,91803.07069463417,82003.70464351037,73340.62823319665,63381.179840925026,57379.646546545555,49325.669993459924,39957.36975502658,32833.99577920928,26255.792787848568,22070.29738682419,20211.969760482047,18554.208497360032,21352.902733753253,24713.329718482473,26479.397002102516,26848.314122938533,22910.276437604272,20050.101385230166,18411.01159741303,19087.62229380406,19722.011169643753,19464.723726264383,19834.113403513427,19685.370636324325,18567.539314372065,18635.350954193407
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,121764.2976184872,119928.92085556455,113338.53968161443,106879.15000718954,98197.4847813566,88347.0968715056,77207.54195687591,67908.12306750659,59574.67166931162,53846.01322110114,44287.357733604134,35657.207054432154,29125.223760490855,24862.813988752292,21344.703653515204,19415.42305312613,21859.227334764626,25228.95207504348,26888.384532045566,27302.783312907566,27075.21778001076,23298.922121425458,20804.29285631232,19933.973111349842,20166.201298247255,19680.344719035358,20179.212175992958,20016.884591805705,19576.420196245297,18557.028833473832
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,131958.41081433112,124783.0013779981,117123.81697601796,110898.8918176076,103715.00580572295,94053.61420697009,83467.94699217333,74510.4982302673,64116.61892985385,58109.69438853443,49725.03787027219,40446.91215027792,33190.50789160272,26692.94806026791,23102.538108374763,22366.888159080532,23138.592022839515,26147.16069884297,28021.981112083227,28103.655607668854,27666.24305781907,24149.38770063976,21701.49093391504,20889.11176987906,21244.927690628087,20815.391324392913,21181.05576284371,20701.084141749896,20259.99397594654,18826.33938824585
